  1492842.00  4924450.00  45.65   6    265
  1492252.00  4918532.00  98.07   6   2556
  1492252.00  4918532.00  97.07   6   2556
  1492252.00  4918532.00 101.07   6   2556
  1492252.00  4918532.00 100.07   6   2556
  1492252.00  4918532.00  99.07   6   2556
  1492252.00  4918532.00 111.07   6   2556
  1492252.00  4918532.00 110.07   6   2556
  1492252.00  4918532.00 109.07   6   2556
  1492252.00  4918532.00 108.07   6   2556
  1492252.00  4918532.00 107.07   6   2556
  1492252.00  4918532.00 106.07   6   2556
  1492252.00  4918532.00 105.07   6   2556
  1492252.00  4918532.00 104.07   6   2556
  1492252.00  4918532.00 103.07   6   2556
  1492252.00  4918532.00 102.07   6   2556
  1493619.00  4918068.00  -2.17   5   3153
  1493619.00  4918068.00  -3.17   5   3153
  1493619.00  4918068.00  -4.17   5   3153
  1493619.00  4918068.00  -5.47   5   3153
  1493619.00  4918068.00  -6.47   5   3153
  1493619.00  4918068.00  -7.47   5   3153
  1493619.00  4918068.00  -8.47   5   3153
  1493619.00  4918068.00  -9.47   5   3153
  1493619.00  4918068.00 -10.47   5   3153
  1493619.00  4918068.00 -11.47   5   3153
  1493619.00  4918068.00   1.93   6   3153
  1493619.00  4918068.00   0.93   6   3153
  1493619.00  4918068.00  -0.07   6   3153
  1493619.00  4918068.00  -1.07   6   3153
  1492859.00  4917543.00 -11.78   5   3260
  1492859.00  4917543.00 -12.78   5   3260
  1492859.00  4917543.00 -13.78   5   3260
  1492859.00  4917543.00 -10.28   6   3260
  1492859.00  4917543.00 -11.28   6   3260
  1492859.00  4917543.00   1.72   4   3260
  1492859.00  4917543.00   0.72   4   3260
  1492859.00  4917543.00   0.22   4   3260
  1492859.00  4917543.00  -0.78   4   3260
  1492859.00  4917543.00  -1.78   4   3260
  1492859.00  4917543.00  -2.78   4   3260
  1492859.00  4917543.00  -3.78   4   3260
  1492859.00  4917543.00  -4.78   4   3260
  1492859.00  4917543.00  -5.78   4   3260
  1492859.00  4917543.00  -6.78   4   3260
  1492859.00  4917543.00  -7.78   6   3260
  1492859.00  4917543.00  -8.78   6   3260
  1492398.00  4924163.00  43.44   5    821
  1492398.00  4924163.00  42.44   5    821
  1492398.00  4924163.00  41.44   5    821
  1492398.00  4924163.00  40.44   5    821
  1492398.00  4924163.00  39.44   5    821
  1492398.00  4924163.00  38.44   5    821
  1492398.00  4924163.00  37.44   5    821
  1492398.00  4924163.00  36.44   5    821
  1492398.00  4924163.00  35.44   5    821
  1492398.00  4924163.00  48.29   6    821
  1492398.00  4924163.00  47.29   6    821
  1492398.00  4924163.00  46.29   6    821
  1492398.00  4924163.00  45.29   6    821
  1492398.00  4924163.00  44.29   6    821
  1492398.00  4924163.00  51.79   6    821
  1492398.00  4924163.00  50.79   6    821
  1492398.00  4924163.00  49.79   6    821
  1492398.00  4924163.00  48.79   6    821
  1492398.00  4924163.00  55.59   4    821
  1492398.00  4924163.00  54.59   4    821
  1492398.00  4924163.00  53.59   4    821
  1492398.00  4924163.00  52.59   4    821
  1490513.00  4917974.00  -5.11   6    865
  1490513.00  4917974.00  -7.41   6    865
  1490513.00  4917974.00  -8.01   6    865
  1490513.00  4917974.00  -9.01   6    865
  1490513.00  4917974.00 -10.01   6    865
  1490513.00  4917974.00 -10.71   6    865
  1490513.00  4917974.00 -11.71   6    865
  1490513.00  4917974.00 -13.91   6    865
  1490513.00  4917974.00 -14.91   6    865
  1490513.00  4917974.00 -15.91   6    865
  1490513.00  4917974.00 -16.91   6    865
  1490513.00  4917974.00 -17.91   6    865
  1490513.00  4917974.00 -18.91   6    865
  1490513.00  4917974.00 -21.91   6    865
  1490513.00  4917974.00 -22.91   6    865
  1490513.00  4917974.00 -23.61   6    865
  1490513.00  4917974.00 -24.61   6    865
  1490513.00  4917974.00 -27.11   5    865
  1490513.00  4917974.00 -28.01   5    865
  1490513.00  4917974.00 -28.81   5    865
  1490513.00  4917974.00 -29.81   5    865
  1490513.00  4917974.00 -30.81   5    865
  1490513.00  4917974.00   1.49   6    865
  1490513.00  4917974.00   0.29   6    865
  1490513.00  4917974.00  -0.71   6    865
  1490513.00  4917974.00  -1.71   6    865
  1490513.00  4917974.00  -2.71   6    865
  1490513.00  4917974.00  -3.51   6    865
  1490513.00  4917974.00  -4.51   6    865
  1490513.00  4917974.00  -6.41   6    865
  1490513.00  4917974.00 -25.11   6    865
  1490513.00  4917974.00 -26.31   6    865
  1490513.00  4917974.00  -5.81   6    865
  1490513.00  4917974.00 -20.51   6    865
  1490513.00  4917974.00   2.49   4    865
  1490513.00  4917974.00 -12.81   6    865
  1491977.00  4924246.00  85.93   5    150
  1491977.00  4924246.00  84.93   5    150
  1491977.00  4924246.00  83.93   5    150
  1491977.00  4924246.00  82.93   5    150
  1491977.00  4924246.00  81.73   5    150
  1491977.00  4924246.00  80.73   5    150
  1491977.00  4924246.00  79.73   5    150
  1491977.00  4924246.00  78.73   5    150
  1491977.00  4924246.00  77.73   5    150
  1491977.00  4924246.00  76.73   5    150
  1491977.00  4924246.00  75.73   5    150
  1491977.00  4924246.00  89.93   4    150
  1491977.00  4924246.00  88.93   4    150
  1491977.00  4924246.00  87.93   4    150
  1491977.00  4924246.00  86.93   4    150
  1491898.00  4926164.00  73.78   6    108
  1491898.00  4926164.00  72.78   6    108
  1491898.00  4926164.00  71.78   6    108
  1491898.00  4926164.00  70.78   6    108
  1491898.00  4926164.00  69.78   6    108
  1491898.00  4926164.00  68.78   6    108
  1491898.00  4926164.00  67.78   6    108
  1491898.00  4926164.00  66.78   6    108
  1491898.00  4926164.00  78.08   6    108
  1491898.00  4926164.00  77.08   6    108
  1491898.00  4926164.00  76.08   6    108
  1491898.00  4926164.00  75.08   6    108
  1491898.00  4926164.00  80.78   4    108
  1491898.00  4926164.00  79.78   4    108
  1491898.00  4926164.00  78.78   4    108
  1489358.00  4920044.00  28.91   2    529
  1489358.00  4920044.00  27.91   2    529
  1489358.00  4920044.00  26.91   2    529
  1489358.00  4920044.00  25.91   2    529
  1489358.00  4920044.00  24.91   2    529
  1489358.00  4920044.00  23.91   2    529
  1489358.00  4920044.00  22.91   2    529
  1489358.00  4920044.00  21.91   2    529
  1489358.00  4920044.00  20.91   2    529
  1489358.00  4920044.00  19.91   2    529
  1489358.00  4920044.00  18.91   2    529
  1489358.00  4920044.00  17.91   2    529
  1489358.00  4920044.00  16.91   2    529
  1489358.00  4920044.00  15.91   2    529
  1489358.00  4920044.00  14.91   2    529
  1489358.00  4920044.00  13.91   2    529
  1489358.00  4920044.00  13.41   5    529
  1489358.00  4920044.00  12.41   5    529
  1489358.00  4920044.00  11.41   5    529
  1489358.00  4920044.00  10.41   5    529
  1489358.00  4920044.00   9.41   5    529
  1489358.00  4920044.00   8.41   5    529
  1489358.00  4920044.00   7.41   5    529
  1489358.00  4920044.00  36.51   4    529
  1489358.00  4920044.00  35.51   4    529
  1489358.00  4920044.00  34.51   4    529
  1489358.00  4920044.00  33.51   4    529
  1489358.00  4920044.00  32.51   4    529
  1489358.00  4920044.00  31.51   4    529
  1489358.00  4920044.00  30.51   4    529
  1489358.00  4920044.00  29.51   4    529
  1492196.00  4918352.00  53.06   5   1175
  1492196.00  4918352.00  52.06   5   1175
  1492196.00  4918352.00  51.06   5   1175
  1492196.00  4918352.00  50.06   5   1175
  1492196.00  4918352.00  49.06   5   1175
  1492196.00  4918352.00  48.06   5   1175
  1492196.00  4918352.00  47.06   5   1175
  1492196.00  4918352.00  46.06   5   1175
  1492196.00  4918352.00  45.06   5   1175
  1492196.00  4918352.00  44.06   5   1175
  1492196.00  4918352.00  43.06   5   1175
  1492196.00  4918352.00  42.06   5   1175
  1492196.00  4918352.00  41.06   5   1175
  1492196.00  4918352.00  40.06   5   1175
  1492196.00  4918352.00  54.06   6   1175
  1492807.00  4918132.00  27.76   5    436
  1492807.00  4918132.00  26.76   5    436
  1492807.00  4918132.00  25.76   5    436
  1492807.00  4918132.00  24.76   5    436
  1492807.00  4918132.00  23.76   5    436
  1492807.00  4918132.00  23.26   5    436
  1492807.00  4918132.00  22.26   5    436
  1492807.00  4918132.00  21.26   5    436
  1492807.00  4918132.00  20.26   5    436
  1492807.00  4918132.00  19.26   5    436
  1492807.00  4918132.00  28.26   4    436
  1493294.00  4916528.00   1.73   4   1652
  1493294.00  4916528.00   0.73   4   1652
  1493294.00  4916528.00  -0.27   4   1652
  1493294.00  4916528.00  -1.27   4   1652
  1493294.00  4916528.00  -1.77   6   1652
  1493294.00  4916528.00  -2.77   6   1652
  1493294.00  4916528.00  -3.77   6   1652
  1493294.00  4916528.00  -4.77   6   1652
  1493294.00  4916528.00  -5.77   6   1652
  1493294.00  4916528.00  -6.77   6   1652
  1493294.00  4916528.00  -7.77   6   1652
  1493340.00  4916377.00   1.73   4   1652
  1493340.00  4916377.00   0.73   4   1652
  1493340.00  4916377.00  -0.27   4   1652
  1493340.00  4916377.00  -1.27   4   1652
  1493648.00  4918094.00   5.46   5   3243
  1493648.00  4918094.00   4.46   5   3243
  1493648.00  4918094.00   3.46   5   3243
  1493648.00  4918094.00   2.46   5   3243
  1493648.00  4918094.00   1.46   5   3243
  1493648.00  4918094.00   0.46   5   3243
  1493648.00  4918094.00  -0.54   5   3243
  1493648.00  4918094.00  -1.54   5   3243
  1493648.00  4918094.00  -2.54   5   3243
  1493648.00  4918094.00  -3.54   5   3243
  1493648.00  4918094.00  -4.54   5   3243
  1493648.00  4918094.00  -5.54   5   3243
  1493648.00  4918094.00  10.46   6   3243
  1493648.00  4918094.00   9.46   6   3243
  1493648.00  4918094.00   8.96   6   3243
  1493648.00  4918094.00   8.46   6   3243
  1493648.00  4918094.00   7.26   6   3243
  1493648.00  4918094.00   6.26   6   3243
  1493648.00  4918094.00  -6.84   3   3243
  1491055.00  4920638.00  10.32   6    934
  1491055.00  4920638.00   9.32   6    934
  1491055.00  4920638.00  14.32   6    934
  1491055.00  4920638.00  13.32   6    934
  1491055.00  4920638.00  12.32   6    934
  1491055.00  4920638.00  11.32   6    934
  1491055.00  4920638.00  21.32   4    934
  1491055.00  4920638.00  20.32   4    934
  1491055.00  4920638.00  19.32   4    934
  1491055.00  4920638.00  18.32   4    934
  1491055.00  4920638.00  17.32   4    934
  1491055.00  4920638.00  16.32   4    934
  1491055.00  4920638.00  15.32   4    934
  1493338.00  4916302.00   1.64   4   1652
  1493338.00  4916302.00   0.64   4   1652
  1493338.00  4916302.00  -0.36   4   1652
  1493338.00  4916302.00  -1.36   4   1652
  1493338.00  4916302.00  -1.86   6   1652
  1493321.00  4916432.00   1.90   4   1652
  1493321.00  4916432.00   0.90   4   1652
  1493321.00  4916432.00  -0.10   4   1652
  1493321.00  4916432.00  -1.10   4   1652
  1493321.00  4916432.00  -1.60   6   1652
  1491065.00  4920511.00  16.69   6    934
  1491065.00  4920511.00  15.69   6    934
  1491065.00  4920511.00  14.69   6    934
  1491065.00  4920511.00  13.69   6    934
  1491065.00  4920511.00  12.69   6    934
  1491065.00  4920511.00  11.69   6    934
  1491065.00  4920511.00  10.69   6    934
  1491065.00  4920511.00   9.69   6    934
  1491065.00  4920511.00   8.69   6    934
  1491065.00  4920511.00   7.69   6    934
  1491065.00  4920511.00   6.69   6    934
  1491065.00  4920511.00  20.69   4    934
  1491065.00  4920511.00  19.69   4    934
  1491065.00  4920511.00  18.69   4    934
  1491065.00  4920511.00  17.69   4    934
  1493306.00  4916363.00   1.18   4   1652
  1493306.00  4916363.00   0.18   4   1652
  1493306.00  4916363.00  -0.82   4   1652
  1493306.00  4916363.00  -1.62   6   1652
  1493295.00  4916403.00   1.32   4   1652
  1493295.00  4916403.00   0.32   4   1652
  1493295.00  4916403.00  -0.68   4   1652
  1493295.00  4916403.00  -1.58   6   1652
  1493300.00  4916348.00   1.14   4   1652
  1493300.00  4916348.00   0.14   4   1652
  1493300.00  4916348.00  -0.86   4   1652
  1493300.00  4916348.00  -1.86   4   1652
  1493300.00  4916348.00  -2.36   6   1652
  1493324.00  4916299.00   1.39   4   1652
  1493324.00  4916299.00   0.39   4   1652
  1493324.00  4916299.00  -0.61   4   1652
  1493324.00  4916299.00  -1.61   4   1652
  1493289.00  4916331.00  -8.21   6   1652
  1493289.00  4916331.00   1.29   4   1652
  1493289.00  4916331.00   0.29   4   1652
  1493289.00  4916331.00  -0.71   4   1652
  1493289.00  4916331.00  -1.61   4   1652
  1493289.00  4916331.00  -2.61   4   1652
  1493289.00  4916331.00  -3.21   6   1652
  1493289.00  4916331.00  -4.21   6   1652
  1493289.00  4916331.00  -5.21   6   1652
  1493289.00  4916331.00  -6.21   6   1652
  1493289.00  4916331.00  -7.21   6   1652
  1493299.00  4916435.00   1.59   4   1652
  1493299.00  4916435.00   0.59   4   1652
  1493299.00  4916435.00  -0.41   4   1652
  1493299.00  4916435.00  -1.41   6   1652
  1493299.00  4916435.00  -2.41   6   1652
  1493299.00  4916435.00  -3.41   6   1652
  1493299.00  4916435.00  -4.41   6   1652
  1493299.00  4916435.00  -5.41   6   1652
  1493299.00  4916435.00  -6.41   6   1652
  1493299.00  4916435.00  -7.41   6   1652
  1492365.00  4923738.00  37.05   6    201
  1492365.00  4923738.00  36.05   6    201
  1492365.00  4923738.00  35.05   6    201
  1492365.00  4923738.00  34.05   6    201
  1492365.00  4923738.00  33.05   6    201
  1492365.00  4923738.00  32.05   6    201
  1492365.00  4923738.00  48.75   6    201
  1492365.00  4923738.00  47.75   6    201
  1492365.00  4923738.00  46.75   6    201
  1492365.00  4923738.00  45.75   6    201
  1492365.00  4923738.00  44.35   6    201
  1492365.00  4923738.00  43.35   6    201
  1492365.00  4923738.00  42.35   6    201
  1492365.00  4923738.00  41.35   6    201
  1492365.00  4923738.00  40.35   6    201
  1492365.00  4923738.00  39.35   6    201
  1492365.00  4923738.00  38.35   6    201
  1492365.00  4923738.00  52.05   4    201
  1492365.00  4923738.00  50.85   4    201
  1492365.00  4923738.00  49.85   4    201
  1493533.00  4918149.00  11.92   5   3243
  1493533.00  4918149.00  10.92   5   3243
  1493533.00  4918149.00   9.92   5   3243
  1493533.00  4918149.00   8.92   5   3243
  1493533.00  4918149.00   7.92   5   3243
  1493533.00  4918149.00   6.92   5   3243
  1493533.00  4918149.00   5.92   5   3243
  1493533.00  4918149.00   4.82   5   3243
  1493533.00  4918149.00   4.32   5   3243
  1493533.00  4918149.00   2.82   5   3243
  1493533.00  4918149.00   1.82   5   3243
  1493533.00  4918149.00   0.82   5   3243
  1493533.00  4918149.00  -0.18   5   3243
  1493533.00  4918149.00  -1.18   5   3243
  1493533.00  4918149.00  -2.18   5   3243
  1493533.00  4918149.00  -3.48   5   3243
  1493533.00  4918149.00  -4.48   5   3243
  1493533.00  4918149.00  -5.28   5   3243
  1493533.00  4918149.00  13.52   4   3243
  1493533.00  4918149.00  12.52   4   3243
  1493334.00  4916271.00   1.35   4   1652
  1493334.00  4916271.00   0.35   4   1652
  1493334.00  4916271.00  -0.65   4   1652
  1493334.00  4916271.00  -1.65   4   1652
  1493345.00  4916212.00   1.26   4   1652
  1493345.00  4916212.00   0.26   4   1652
  1493345.00  4916212.00  -0.74   4   1652
  1493345.00  4916212.00  -1.74   4   1652
  1493329.00  4916232.00   1.21   4   1652
  1493329.00  4916232.00   0.21   4   1652
  1493329.00  4916232.00  -0.79   4   1652
  1493329.00  4916232.00  -1.79   4   1652
  1493294.00  4916262.00   1.27   4   1652
  1493294.00  4916262.00   0.27   4   1652
  1493294.00  4916262.00  -0.23   6   1652
  1493294.00  4916262.00  -1.23   6   1652
  1493294.00  4916262.00  -2.23   6   1652
  1493303.00  4916211.00   1.59   4   1652
  1493303.00  4916211.00   0.59   4   1652
  1493303.00  4916211.00  -0.41   4   1652
  1493303.00  4916211.00  -1.01   6   1652
  1493325.00  4916451.00   1.75   4   1652
  1493325.00  4916451.00   0.75   4   1652
  1493325.00  4916451.00  -0.25   4   1652
  1493325.00  4916451.00  -1.55   6   1652
  1493325.00  4916451.00  -2.55   6   1652
  1493325.00  4916451.00  -3.55   6   1652
  1493325.00  4916451.00  -4.55   6   1652
  1493325.00  4916451.00  -5.55   6   1652
  1493325.00  4916451.00  -6.55   6   1652
  1493325.00  4916451.00  -7.55   6   1652
  1493503.00  4918167.00   7.97   5   3243
  1493503.00  4918167.00   6.97   5   3243
  1493503.00  4918167.00   4.97   5   3243
  1493503.00  4918167.00   3.97   5   3243
  1493503.00  4918167.00   2.97   5   3243
  1493503.00  4918167.00   1.97   5   3243
  1493503.00  4918167.00   0.97   5   3243
  1493503.00  4918167.00  -0.03   5   3243
  1493503.00  4918167.00  -1.03   5   3243
  1493503.00  4918167.00  -2.03   5   3243
  1493503.00  4918167.00  -3.03   5   3243
  1493503.00  4918167.00  -4.03   5   3243
  1493503.00  4918167.00  -5.03   5   3243
  1493503.00  4918167.00  -6.23   5   3243
  1493503.00  4918167.00  -7.23   5   3243
  1493503.00  4918167.00  11.47   4   3243
  1493503.00  4918167.00  10.47   4   3243
  1493503.00  4918167.00   9.47   4   3243
