1491421.50;4917626.00;-6.54;5;97
1491421.50;4917626.00;-7.04;5;97
1491421.50;4917626.00;-7.54;5;97
1491421.50;4917626.00;-8.04;5;97
1491421.50;4917626.00;-8.54;5;97
1491421.50;4917626.00;-9.04;5;97
1491421.50;4917626.00;-9.54;5;97
1491421.50;4917626.00;-10.04;5;97
1491421.50;4917626.00;-10.54;5;97
1491421.50;4917626.00;-11.04;5;97
1491421.50;4917626.00;-11.54;5;97
1491421.50;4917626.00;-12.04;5;97
1491421.50;4917626.00;-12.54;5;97
1491421.50;4917626.00;-13.04;5;97
1491421.50;4917626.00;-13.54;5;97
1491421.50;4917626.00;-14.04;5;97
1491421.50;4917626.00;-14.54;5;97
1491421.50;4917626.00;-15.04;5;97
1491421.50;4917626.00;-15.54;5;97
1491421.50;4917626.00;-16.04;5;97
1491421.50;4917626.00;-16.54;5;97
1491421.50;4917626.00;-17.04;5;97
1491421.50;4917626.00;-17.54;5;97
1491421.50;4917626.00;-18.04;5;97
1491421.50;4917626.00;-18.54;5;97
1491421.50;4917626.00;-19.04;5;97
1491421.50;4917626.00;-19.54;5;97
1491421.50;4917626.00;-20.04;5;97
1491421.50;4917626.00;-20.54;5;97
1491421.50;4917626.00;-21.04;5;97
1491421.50;4917626.00;-21.54;5;97
1491421.50;4917626.00;-22.04;5;97
1491421.50;4917626.00;-22.54;5;97
1491421.50;4917626.00;-23.04;5;97
1491421.50;4917626.00;-23.54;5;97
1491421.50;4917626.00;-24.04;5;97
1491421.50;4917626.00;-24.54;5;97
1491421.50;4917626.00;-25.04;5;97
1491421.50;4917626.00;-25.54;5;97
1491421.50;4917626.00;-26.04;5;97
1491421.50;4917626.00;-26.54;5;97
1491421.50;4917626.00;-27.04;5;97
1491421.50;4917626.00;-27.54;5;97
1491421.50;4917626.00;-28.04;5;97
1491421.50;4917626.00;-28.54;5;97
1491421.50;4917626.00;-29.04;5;97
1491421.50;4917626.00;-29.54;5;97
1491421.50;4917626.00;-30.04;5;97
1491421.50;4917626.00;-30.54;5;97
1491421.50;4917626.00;-31.04;5;97
1491421.50;4917626.00;-31.54;5;97
1491421.50;4917626.00;-32.04;5;97
1491421.50;4917626.00;-32.54;5;97
1491421.50;4917626.00;-33.04;5;97
1491421.50;4917626.00;-33.54;5;97
1491421.50;4917626.00;-34.04;5;97
1491421.50;4917626.00;-34.54;5;97
1491421.50;4917626.00;-35.04;5;97
1491421.50;4917626.00;-35.54;5;97
1491421.50;4917626.00;-36.04;5;97
1491421.50;4917626.00;-36.54;5;97
1491421.50;4917626.00;-37.04;5;97
1491421.50;4917626.00;-37.54;5;97
1491421.50;4917626.00;-38.04;5;97
1491421.50;4917626.00;-38.54;5;97
1491421.50;4917626.00;-39.04;5;97
1491421.50;4917626.00;-39.54;5;97
1491421.50;4917626.00;-40.04;5;97
1491421.50;4917626.00;-40.54;5;97
1491421.50;4917626.00;-41.04;5;97
1491421.50;4917626.00;-41.54;5;97
1491421.50;4917626.00;-42.04;5;97
1491421.50;4917626.00;-42.54;5;97
1491421.50;4917626.00;-43.04;5;97
1491421.50;4917626.00;-43.54;5;97
1491421.50;4917626.00;-44.04;5;97
1491421.50;4917626.00;-44.54;5;97
1491421.50;4917626.00;-45.04;5;97
1491421.50;4917626.00;-45.54;5;97
1491421.50;4917626.00;-46.04;5;97
1491421.50;4917626.00;-46.54;5;97
1491421.50;4917626.00;-47.04;5;97
1491421.50;4917626.00;-47.54;5;97
1491421.50;4917626.00;-48.04;5;97
1491421.50;4917626.00;-48.54;5;97
1491421.50;4917626.00;-49.04;5;97
1491421.50;4917626.00;-49.54;5;97
1491421.50;4917626.00;-50.04;5;97
1491421.50;4917626.00;-50.54;5;97
1491421.50;4917626.00;-51.04;5;97
1491421.50;4917626.00;-51.54;5;97
1491421.50;4917626.00;-52.04;5;97
1491421.50;4917626.00;-52.54;5;97
1491421.50;4917626.00;-53.04;5;97
1491603.00;4921912.50;30.21;6;98
1491603.00;4921912.50;29.71;6;98
1491603.00;4921912.50;29.21;6;98
1491603.00;4921912.50;28.71;6;98
1491603.00;4921912.50;28.21;6;98
1491603.00;4921912.50;27.71;6;98
1491603.00;4921912.50;27.21;6;98
1491603.00;4921912.50;26.71;6;98
1491603.00;4921912.50;26.21;6;98
1491603.00;4921912.50;21.62;5;98
1491603.00;4921912.50;21.12;5;98
1491603.00;4921912.50;20.62;5;98
1491603.00;4921912.50;20.12;5;98
1491603.00;4921912.50;19.62;5;98
1491603.00;4921912.50;19.12;5;98
1491603.00;4921912.50;18.62;5;98
1491603.00;4921912.50;18.12;5;98
1491603.00;4921912.50;17.62;5;98
1491603.00;4921912.50;17.12;5;98
1491603.00;4921912.50;16.62;5;98
1491603.00;4921912.50;16.12;5;98
1491603.00;4921912.50;15.62;5;98
1491603.00;4921912.50;15.12;5;98
1491603.00;4921912.50;14.62;5;98
1491603.00;4921912.50;14.12;5;98
1491603.00;4921912.50;13.62;5;98
1491603.00;4921912.50;13.12;5;98
1491603.00;4921912.50;12.62;5;98
1491603.00;4921912.50;12.12;5;98
1491603.00;4921912.50;11.62;5;98
1491603.00;4921912.50;11.12;5;98
1491603.00;4921912.50;10.62;5;98
1491603.00;4921912.50;10.12;5;98
1491603.00;4921912.50;9.62;5;98
1491603.00;4921912.50;9.12;5;98
1491603.00;4921912.50;8.62;5;98
1491603.00;4921912.50;8.12;5;98
1491603.00;4921912.50;7.62;5;98
1491603.00;4921912.50;7.12;5;98
1491603.00;4921912.50;6.62;5;98
1491603.00;4921912.50;6.12;5;98
1491603.00;4921912.50;5.62;5;98
1491603.00;4921912.50;5.12;5;98
1491603.00;4921912.50;4.62;5;98
1491603.00;4921912.50;4.12;5;98
1491603.00;4921912.50;3.62;5;98
1491603.00;4921912.50;3.12;5;98
1491603.00;4921912.50;2.62;5;98
1491603.00;4921912.50;2.12;5;98
1491603.00;4921912.50;1.62;5;98
1491603.00;4921912.50;1.12;5;98
1491228.88;4917950.50;5.93;6;101
1491228.88;4917950.50;5.43;6;101
1491228.88;4917950.50;4.93;6;101
1491228.88;4917950.50;4.43;6;101
1491228.88;4917950.50;3.93;6;101
1491228.88;4917950.50;3.43;6;101
1491228.88;4917950.50;2.93;6;101
1491228.88;4917950.50;2.43;6;101
1491228.88;4917950.50;1.93;6;101
1491228.88;4917950.50;1.43;6;101
1491228.88;4917950.50;0.93;6;101
1491228.88;4917950.50;0.43;6;101
1491228.88;4917950.50;-0.07;6;101
1491228.88;4917950.50;-0.57;6;101
1491228.88;4917950.50;-1.07;6;101
1491228.88;4917950.50;-1.57;6;101
1491228.88;4917950.50;-8.10;5;101
1491228.88;4917950.50;-8.60;5;101
1491228.88;4917950.50;-9.10;5;101
1491228.88;4917950.50;-9.60;5;101
1491228.88;4917950.50;-10.10;5;101
1491228.88;4917950.50;-10.60;5;101
1491228.88;4917950.50;-11.10;5;101
1491228.88;4917950.50;-11.60;5;101
1491228.88;4917950.50;-12.10;5;101
1491228.88;4917950.50;-12.60;5;101
1491228.88;4917950.50;-13.10;5;101
1491228.88;4917950.50;-13.60;5;101
1491228.88;4917950.50;-14.10;5;101
1491228.88;4917950.50;-14.60;5;101
1491228.88;4917950.50;-15.10;5;101
1491228.88;4917950.50;-15.60;5;101
1491228.88;4917950.50;-16.10;5;101
1491228.88;4917950.50;-16.60;5;101
1491228.88;4917950.50;-17.10;5;101
1491228.88;4917950.50;-17.60;5;101
1491228.88;4917950.50;-18.10;5;101
1491228.88;4917950.50;-18.60;5;101
1491228.88;4917950.50;-19.10;5;101
1491228.88;4917950.50;-19.60;5;101
1491228.88;4917950.50;-20.10;5;101
1491228.88;4917950.50;-20.60;5;101
1491228.88;4917950.50;-21.10;5;101
1491228.88;4917950.50;-21.60;5;101
1491228.88;4917950.50;-22.10;5;101
1491228.88;4917950.50;-22.60;5;101
1491228.88;4917950.50;-23.10;5;101
1491228.88;4917950.50;-23.60;5;101
1491228.88;4917950.50;-24.10;5;101
1491228.88;4917950.50;-24.60;5;101
1491228.88;4917950.50;-25.10;5;101
1491228.88;4917950.50;-25.60;5;101
1491228.88;4917950.50;-26.10;5;101
1491228.88;4917950.50;-26.60;5;101
1491228.88;4917950.50;-27.10;5;101
1491228.88;4917950.50;-27.60;5;101
1491228.88;4917950.50;-28.10;5;101
1491228.88;4917950.50;-28.60;5;101
1491228.88;4917950.50;-29.10;5;101
1491228.88;4917950.50;-29.60;5;101
1491228.88;4917950.50;-30.10;5;101
1491228.88;4917950.50;-30.60;5;101
1491228.88;4917950.50;-31.10;5;101
1491228.88;4917950.50;-31.60;5;101
1491228.88;4917950.50;-32.10;5;101
1491228.88;4917950.50;-32.60;5;101
1491228.88;4917950.50;-33.10;5;101
1491228.88;4917950.50;-33.60;5;101
1491228.88;4917950.50;-34.10;5;101
1491228.88;4917950.50;-34.60;5;101
1491228.88;4917950.50;-35.10;5;101
1491228.88;4917950.50;-35.60;5;101
1491228.88;4917950.50;-36.10;5;101
1491228.88;4917950.50;-36.60;5;101
1491228.88;4917950.50;-37.10;5;101
1491228.88;4917950.50;-37.60;5;101
1491228.88;4917950.50;-38.10;5;101
1491228.88;4917950.50;-38.60;5;101
1491228.88;4917950.50;-39.10;5;101
1491228.88;4917950.50;-39.60;5;101
1491228.88;4917950.50;-40.10;5;101
1491228.88;4917950.50;-40.60;5;101
1491228.88;4917950.50;-41.10;5;101
1491228.88;4917950.50;-41.60;5;101
1491228.88;4917950.50;-42.10;5;101
1491228.88;4917950.50;-42.60;5;101
1491228.88;4917950.50;-43.10;5;101
1491228.88;4917950.50;-43.60;5;101
1491228.88;4917950.50;-44.10;5;101
1491228.88;4917950.50;-44.60;5;101
1491228.88;4917950.50;-45.10;5;101
1491228.88;4917950.50;-45.60;5;101
1491228.88;4917950.50;-46.10;5;101
1491228.88;4917950.50;-46.60;5;101
1491228.88;4917950.50;-47.10;5;101
1491228.88;4917950.50;-47.60;5;101
1491228.88;4917950.50;-48.10;5;101
1491459.62;4918885.50;15.52;6;102
1491459.62;4918885.50;15.02;6;102
1491459.62;4918885.50;14.52;6;102
1491459.62;4918885.50;14.02;6;102
1491459.62;4918885.50;9.43;5;102
1491459.62;4918885.50;8.93;5;102
1491459.62;4918885.50;8.43;5;102
1491459.62;4918885.50;7.93;5;102
1491459.62;4918885.50;7.43;5;102
1491459.62;4918885.50;6.93;5;102
1491459.62;4918885.50;6.43;5;102
1491459.62;4918885.50;5.93;5;102
1491459.62;4918885.50;5.43;5;102
1491459.62;4918885.50;4.93;5;102
1491459.62;4918885.50;4.43;5;102
1491459.62;4918885.50;3.93;5;102
1491459.62;4918885.50;3.43;5;102
1491459.62;4918885.50;2.93;5;102
1491459.62;4918885.50;2.43;5;102
1491459.62;4918885.50;1.93;5;102
1491459.62;4918885.50;1.43;5;102
1491459.62;4918885.50;0.93;5;102
1491459.62;4918885.50;0.43;5;102
1491459.62;4918885.50;-0.07;5;102
1491459.62;4918885.50;-0.57;5;102
1491459.62;4918885.50;-1.07;5;102
1491459.62;4918885.50;-1.57;5;102
1491459.62;4918885.50;-2.07;5;102
1491459.62;4918885.50;-2.57;5;102
1491459.62;4918885.50;-3.07;5;102
1491459.62;4918885.50;-3.57;5;102
1491459.62;4918885.50;-4.07;5;102
1491459.62;4918885.50;-4.57;5;102
1491459.62;4918885.50;-5.07;5;102
1491459.62;4918885.50;-5.57;5;102
1491459.62;4918885.50;-6.07;5;102
1491459.62;4918885.50;-6.57;5;102
1491459.62;4918885.50;-7.07;5;102
1491459.62;4918885.50;-7.57;5;102
1491459.62;4918885.50;-8.07;5;102
1491459.62;4918885.50;-8.57;5;102
1491459.62;4918885.50;-9.07;5;102
1491459.62;4918885.50;-9.57;5;102
1491459.62;4918885.50;-10.07;5;102
1491459.62;4918885.50;-10.57;5;102
1491459.62;4918885.50;-11.07;5;102
1491459.62;4918885.50;-11.57;5;102
1491459.62;4918885.50;-12.07;5;102
1491459.62;4918885.50;-12.57;5;102
1491459.62;4918885.50;-13.07;5;102
1491459.62;4918885.50;-13.57;5;102
1491459.62;4918885.50;-14.07;5;102
1491459.62;4918885.50;-14.57;5;102
1491459.62;4918885.50;-15.07;5;102
1491459.62;4918885.50;-15.57;5;102
1491459.62;4918885.50;-16.07;5;102
1491459.62;4918885.50;-16.57;5;102
1491459.62;4918885.50;-17.07;5;102
1491459.62;4918885.50;-17.57;5;102
1491459.62;4918885.50;-18.07;5;102
1491459.62;4918885.50;-18.57;5;102
1491459.62;4918885.50;-19.07;5;102
1491459.62;4918885.50;-19.57;5;102
1491459.62;4918885.50;-20.07;5;102
1491459.62;4918885.50;-20.57;5;102
1491459.62;4918885.50;-21.07;5;102
1491459.62;4918885.50;-21.57;5;102
1491459.62;4918885.50;-22.07;5;102
1491459.62;4918885.50;-22.57;5;102
1491459.62;4918885.50;-23.07;5;102
1491459.62;4918885.50;-23.57;5;102
1491459.62;4918885.50;-24.07;5;102
1491459.62;4918885.50;-24.57;5;102
1491459.62;4918885.50;-25.07;5;102
1491459.62;4918885.50;-25.57;5;102
1491459.62;4918885.50;-26.07;5;102
1491459.62;4918885.50;-26.57;5;102
1491459.62;4918885.50;-27.07;5;102
1491459.62;4918885.50;-27.57;5;102
1491459.62;4918885.50;-28.07;5;102
1491459.62;4918885.50;-28.57;5;102
1491459.62;4918885.50;-29.07;5;102
1491459.62;4918885.50;-29.57;5;102
1491459.62;4918885.50;-30.07;5;102
1491459.62;4918885.50;-30.57;5;102
1491459.62;4918885.50;-31.07;5;102
1491459.62;4918885.50;-31.57;5;102
1491459.62;4918885.50;-32.07;5;102
1491459.62;4918885.50;-32.57;5;102
1491459.62;4918885.50;-33.07;5;102
1491459.62;4918885.50;-33.57;5;102
1491459.62;4918885.50;-34.07;5;102
1491459.62;4918885.50;-34.57;5;102
1491459.62;4918885.50;-35.07;5;102
1491459.62;4918885.50;-35.57;5;102
1491459.62;4918885.50;-36.07;5;102
1491459.62;4918885.50;-36.57;5;102
1491459.62;4918885.50;-37.07;5;102
1492054.25;4923889.50;54.79;6;103
1492054.25;4923889.50;54.29;6;103
1492054.25;4923889.50;53.79;6;103
1492054.25;4923889.50;53.29;6;103
1492054.25;4923889.50;52.79;6;103
1492054.25;4923889.50;52.29;6;103
1492054.25;4923889.50;51.79;6;103
1492054.25;4923889.50;51.29;6;103
1492054.25;4923889.50;50.79;6;103
1492054.25;4923889.50;50.29;6;103
1492054.25;4923889.50;49.79;6;103
1492054.25;4923889.50;49.29;6;103
1492054.25;4923889.50;48.79;6;103
1492054.25;4923889.50;48.29;6;103
1492054.25;4923889.50;47.79;6;103
1492054.25;4923889.50;47.29;6;103
1492054.25;4923889.50;46.79;6;103
1492054.25;4923889.50;46.29;6;103
1492054.25;4923889.50;45.79;6;103
1492054.25;4923889.50;45.29;6;103
1492054.25;4923889.50;44.79;6;103
1492054.25;4923889.50;44.29;6;103
1492054.25;4923889.50;43.79;6;103
1492054.25;4923889.50;43.29;6;103
1492054.25;4923889.50;42.79;6;103
1492054.25;4923889.50;42.29;6;103
1492054.25;4923889.50;41.79;6;103
1492054.25;4923889.50;41.29;6;103
1492054.25;4923889.50;40.79;6;103
1492054.25;4923889.50;40.29;6;103
1492054.25;4923889.50;39.79;6;103
1492054.25;4923889.50;39.29;6;103
1492054.25;4923889.50;38.79;6;103
1492054.25;4923889.50;38.29;6;103
1492054.25;4923889.50;37.79;6;103
1492054.25;4923889.50;37.29;6;103
1492054.25;4923889.50;36.79;6;103
1492054.25;4923889.50;36.29;6;103
1492054.25;4923889.50;35.79;6;103
1492054.25;4923889.50;35.29;6;103
1492054.25;4923889.50;34.79;6;103
1492054.25;4923889.50;34.29;6;103
1492054.25;4923889.50;28.04;5;103
1492054.25;4923889.50;27.54;5;103
1492054.25;4923889.50;27.04;5;103
1492054.25;4923889.50;26.54;5;103
1492054.25;4923889.50;26.04;5;103
1492054.25;4923889.50;25.54;5;103
1492054.25;4923889.50;25.04;5;103
1491346.12;4921802.00;24.01;6;108
1491346.12;4921802.00;23.51;6;108
1491346.12;4921802.00;23.01;6;108
1491346.12;4921802.00;22.51;6;108
1491346.12;4921802.00;22.01;6;108
1491346.12;4921802.00;21.51;6;108
1491346.12;4921802.00;21.01;6;108
1491346.12;4921802.00;20.51;6;108
1491346.12;4921802.00;20.01;6;108
1491346.12;4921802.00;19.51;6;108
1491346.12;4921802.00;19.01;6;108
1491346.12;4921802.00;18.51;6;108
1491346.12;4921802.00;18.01;6;108
1491346.12;4921802.00;17.51;6;108
1491346.12;4921802.00;17.01;6;108
1491346.12;4921802.00;16.51;6;108
1491346.12;4921802.00;11.99;5;108
1491346.12;4921802.00;11.49;5;108
1491346.12;4921802.00;10.99;5;108
1491346.12;4921802.00;10.49;5;108
1491346.12;4921802.00;9.99;5;108
1491346.12;4921802.00;9.49;5;108
1491346.12;4921802.00;8.99;5;108
1491346.12;4921802.00;8.49;5;108
1491346.12;4921802.00;7.99;5;108
1491346.12;4921802.00;7.49;5;108
1491346.12;4921802.00;6.99;5;108
1491346.12;4921802.00;6.49;5;108
1491346.12;4921802.00;5.99;5;108
1491346.12;4921802.00;5.49;5;108
1491346.12;4921802.00;4.99;5;108
1491346.12;4921802.00;4.49;5;108
1491346.12;4921802.00;3.99;5;108
1491346.12;4921802.00;3.49;5;108
1491346.12;4921802.00;2.99;5;108
1491346.12;4921802.00;2.49;5;108
1491346.12;4921802.00;1.99;5;108
1491346.12;4921802.00;1.49;5;108
1491346.12;4921802.00;0.99;5;108
1491346.12;4921802.00;0.49;5;108
1492152.75;4922935.50;43.94;6;109
1492152.75;4922935.50;43.44;6;109
1492152.75;4922935.50;42.94;6;109
1492152.75;4922935.50;42.44;6;109
1492152.75;4922935.50;41.94;6;109
1492152.75;4922935.50;41.44;6;109
1492152.75;4922935.50;40.94;6;109
1492152.75;4922935.50;40.44;6;109
1492152.75;4922935.50;39.94;6;109
1492152.75;4922935.50;39.44;6;109
1492152.75;4922935.50;38.94;6;109
1492152.75;4922935.50;34.41;5;109
1492152.75;4922935.50;33.91;5;109
1492152.75;4922935.50;33.41;5;109
1492152.75;4922935.50;32.91;5;109
1492152.75;4922935.50;32.41;5;109
1492152.75;4922935.50;31.91;5;109
1492152.75;4922935.50;31.41;5;109
1492152.75;4922935.50;30.91;5;109
1492152.75;4922935.50;30.41;5;109
1492152.75;4922935.50;29.91;5;109
1492152.75;4922935.50;29.41;5;109
1492152.75;4922935.50;28.91;5;109
1492152.75;4922935.50;28.41;5;109
1492152.75;4922935.50;27.91;5;109
1492152.75;4922935.50;27.41;5;109
1492152.75;4922935.50;26.91;5;109
1492152.75;4922935.50;26.41;5;109
1492152.75;4922935.50;25.91;5;109
1492152.75;4922935.50;25.41;5;109
1492152.75;4922935.50;24.91;5;109
1492152.75;4922935.50;24.41;5;109
1492152.75;4922935.50;23.91;5;109
1492152.75;4922935.50;23.41;5;109
1492152.75;4922935.50;22.91;5;109
1492152.75;4922935.50;22.41;5;109
1492152.75;4922935.50;21.91;5;109
1492152.75;4922935.50;21.41;5;109
1492152.75;4922935.50;20.91;5;109
1492152.75;4922935.50;20.41;5;109
1492152.75;4922935.50;19.91;5;109
1492152.75;4922935.50;19.41;5;109
1492152.75;4922935.50;18.91;5;109
1492152.75;4922935.50;18.41;5;109
1492152.75;4922935.50;17.91;5;109
1492152.75;4922935.50;17.41;5;109
1492152.75;4922935.50;16.91;5;109
1492152.75;4922935.50;16.41;5;109
1492152.75;4922935.50;15.91;5;109
1492152.75;4922935.50;15.41;5;109
1492152.75;4922935.50;14.91;5;109
1492152.75;4922935.50;14.41;5;109
1492152.75;4922935.50;13.91;5;109
1492152.75;4922935.50;13.41;5;109
1492152.75;4922935.50;12.91;5;109
1492152.75;4922935.50;12.41;5;109
1491418.25;4921755.50;29.38;6;110
1491418.25;4921755.50;28.88;6;110
1491418.25;4921755.50;28.38;6;110
1491418.25;4921755.50;27.88;6;110
1491418.25;4921755.50;27.38;6;110
1491418.25;4921755.50;26.88;6;110
1491418.25;4921755.50;26.38;6;110
1491418.25;4921755.50;25.88;6;110
1491418.25;4921755.50;25.38;6;110
1491418.25;4921755.50;24.88;6;110
1491418.25;4921755.50;24.38;6;110
1491418.25;4921755.50;23.88;6;110
1491418.25;4921755.50;23.38;6;110
1491418.25;4921755.50;22.88;6;110
1491418.25;4921755.50;22.38;6;110
1491418.25;4921755.50;21.88;6;110
1491418.25;4921755.50;21.38;6;110
1491418.25;4921755.50;20.88;6;110
1491418.25;4921755.50;20.38;6;110
1491418.25;4921755.50;19.88;6;110
1491418.25;4921755.50;19.38;6;110
1491418.25;4921755.50;18.88;6;110
1491418.25;4921755.50;18.38;6;110
1491418.25;4921755.50;17.88;6;110
1491418.25;4921755.50;17.38;6;110
1491418.25;4921755.50;16.88;6;110
1491418.25;4921755.50;16.38;6;110
1491418.25;4921755.50;15.88;6;110
1491418.25;4921755.50;15.38;6;110
1491418.25;4921755.50;14.88;6;110
1491418.25;4921755.50;14.38;6;110
1491418.25;4921755.50;13.88;6;110
1491418.25;4921755.50;13.38;6;110
1491418.25;4921755.50;12.88;6;110
1491418.25;4921755.50;12.38;6;110
1491418.25;4921755.50;11.88;6;110
1491418.25;4921755.50;5.53;5;110
1491418.25;4921755.50;5.03;5;110
1491418.25;4921755.50;4.53;5;110
1491418.25;4921755.50;4.03;5;110
1491418.25;4921755.50;3.53;5;110
1491418.25;4921755.50;3.03;5;110
1491418.25;4921755.50;2.53;5;110
1491418.25;4921755.50;2.03;5;110
1491418.25;4921755.50;1.53;5;110
1491418.25;4921755.50;1.03;5;110
1491418.25;4921755.50;0.53;5;110
1491418.25;4921755.50;0.03;5;110
1491215.25;4920335.00;20.14;6;111
1491215.25;4920335.00;19.64;6;111
1491215.25;4920335.00;19.14;6;111
1491215.25;4920335.00;18.64;6;111
1491215.25;4920335.00;18.14;6;111
1491215.25;4920335.00;17.64;6;111
1491215.25;4920335.00;17.14;6;111
1491215.25;4920335.00;16.64;6;111
1491215.25;4920335.00;16.14;6;111
1491215.25;4920335.00;15.64;6;111
1491215.25;4920335.00;15.14;6;111
1491215.25;4920335.00;14.64;6;111
1491215.25;4920335.00;14.14;6;111
1491215.25;4920335.00;13.64;6;111
1491215.25;4920335.00;13.14;6;111
1491215.25;4920335.00;12.64;6;111
1491215.25;4920335.00;12.14;6;111
1491215.25;4920335.00;11.64;6;111
1491215.25;4920335.00;11.14;6;111
1491215.25;4920335.00;10.64;6;111
1491215.25;4920335.00;10.14;6;111
1491215.25;4920335.00;9.64;6;111
1491215.25;4920335.00;9.14;6;111
1491215.25;4920335.00;8.64;6;111
1491215.25;4920335.00;8.14;6;111
1491215.25;4920335.00;7.64;6;111
1491215.25;4920335.00;7.14;6;111
1491215.25;4920335.00;6.64;6;111
1491215.25;4920335.00;6.14;6;111
1491215.25;4920335.00;5.64;6;111
1491215.25;4920335.00;5.14;6;111
1491215.25;4920335.00;4.64;6;111
1491215.25;4920335.00;4.14;6;111
1491215.25;4920335.00;3.64;6;111
1491215.25;4920335.00;3.14;6;111
1491215.25;4920335.00;2.64;6;111
1491215.25;4920335.00;2.14;6;111
1491215.25;4920335.00;1.64;6;111
1491215.25;4920335.00;1.14;6;111
1491215.25;4920335.00;0.64;6;111
1491215.25;4920335.00;0.14;6;111
1491215.25;4920335.00;-0.36;6;111
1491215.25;4920335.00;-0.86;6;111
1491215.25;4920335.00;-1.36;6;111
1491215.25;4920335.00;-1.86;6;111
1491215.25;4920335.00;-2.36;6;111
1491215.25;4920335.00;-2.86;6;111
1491215.25;4920335.00;-3.36;6;111
1491215.25;4920335.00;-3.86;6;111
1491215.25;4920335.00;-10.35;5;111
1491215.25;4920335.00;-10.85;5;111
1491215.25;4920335.00;-11.35;5;111
1491215.25;4920335.00;-11.85;5;111
1491215.25;4920335.00;-12.35;5;111
1491215.25;4920335.00;-12.85;5;111
1491215.25;4920335.00;-13.35;5;111
1491215.25;4920335.00;-13.85;5;111
1491215.25;4920335.00;-14.35;5;111
1491215.25;4920335.00;-14.85;5;111
1491215.25;4920335.00;-15.35;5;111
1491215.25;4920335.00;-15.85;5;111
1491215.25;4920335.00;-16.35;5;111
1491215.25;4920335.00;-16.85;5;111
1491215.25;4920335.00;-17.35;5;111
1491215.25;4920335.00;-17.85;5;111
1491303.50;4920621.00;16.49;6;114
1491303.50;4920621.00;15.99;6;114
1491303.50;4920621.00;15.49;6;114
1491303.50;4920621.00;14.99;6;114
1491303.50;4920621.00;14.49;6;114
1491303.50;4920621.00;13.99;6;114
1491303.50;4920621.00;13.49;6;114
1491303.50;4920621.00;12.99;6;114
1491303.50;4920621.00;12.49;6;114
1491303.50;4920621.00;11.99;6;114
1491303.50;4920621.00;11.49;6;114
1491303.50;4920621.00;10.99;6;114
1491303.50;4920621.00;10.49;6;114
1491303.50;4920621.00;9.99;6;114
1491303.50;4920621.00;9.49;6;114
1491303.50;4920621.00;4.97;5;114
1491303.50;4920621.00;4.47;5;114
1491303.50;4920621.00;3.97;5;114
1491303.50;4920621.00;3.47;5;114
1491303.50;4920621.00;2.97;5;114
1491303.50;4920621.00;2.47;5;114
1491303.50;4920621.00;1.97;5;114
1491303.50;4920621.00;1.47;5;114
1491303.50;4920621.00;0.97;5;114
1491303.50;4920621.00;0.47;5;114
1491303.50;4920621.00;-0.03;5;114
1491303.50;4920621.00;-0.53;5;114
1491303.50;4920621.00;-1.03;5;114
1491303.50;4920621.00;-1.53;5;114
1491303.50;4920621.00;-2.03;5;114
1491303.50;4920621.00;-2.53;5;114
1491303.50;4920621.00;-3.03;5;114
1491303.50;4920621.00;-3.53;5;114
1491303.50;4920621.00;-4.03;5;114
1491303.50;4920621.00;-4.53;5;114
1491303.50;4920621.00;-5.03;5;114
1491303.50;4920621.00;-5.53;5;114
1491303.50;4920621.00;-6.03;5;114
1491303.50;4920621.00;-6.53;5;114
1491303.50;4920621.00;-7.03;5;114
1491303.50;4920621.00;-7.53;5;114
1491303.50;4920621.00;-8.03;5;114
1491303.50;4920621.00;-8.53;5;114
1491303.50;4920621.00;-9.03;5;114
1491303.50;4920621.00;-9.53;5;114
1491303.50;4920621.00;-10.03;5;114
1491303.50;4920621.00;-10.53;5;114
1491303.50;4920621.00;-11.03;5;114
1491303.50;4920621.00;-11.53;5;114
1491303.50;4920621.00;-12.03;5;114
1491303.50;4920621.00;-12.53;5;114
1491303.50;4920621.00;-13.03;5;114
1491303.50;4920621.00;-13.53;5;114
1491303.50;4920621.00;-14.03;5;114
1489754.25;4917882.00;3.55;6;115
1489754.25;4917882.00;3.05;6;115
1489754.25;4917882.00;2.55;6;115
1489754.25;4917882.00;2.05;6;115
1489754.25;4917882.00;1.55;6;115
1489754.25;4917882.00;1.05;6;115
1489754.25;4917882.00;0.55;6;115
1489754.25;4917882.00;0.05;6;115
1489754.25;4917882.00;-0.45;6;115
