392451.34;4998956.22;0
339951.94;5000807.09;0
757615.07;5004444.42;0
346733.41;5001139.97;0
361502.16;5001011.75;0
412323.33;5000484.10;0
742716.58;5005726.48;0
556732.95;5001385.92;0
538500.35;5002360.39;0
582187.85;5003608.47;0
726443.88;5007216.20;0
409840.77;5003941.19;0
422440.74;5004241.16;0
538317.77;5003970.18;0
723881.04;5007837.10;0
648381.54;5005799.73;0
511512.21;5004365.18;0
341799.14;5006418.86;0
394186.73;5005383.27;0
379901.09;5005793.47;0
715745.40;5008389.27;0
371290.48;5006273.68;0
354798.99;5007797.18;0
611246.84;5008218.38;0
657766.95;5009272.03;0
708458.60;5011415.15;0
339276.39;5010150.72;0
364578.71;5009903.44;0
371762.65;5010187.27;0
447490.69;5009283.53;0
531893.71;5009767.22;0
693840.97;5013241.64;0
476586.70;5010619.67;0
575737.64;5012050.29;0
356134.68;5013668.76;0
630557.33;5013776.81;0
676688.90;5015141.21;0
381314.65;5014123.93;0
544208.51;5013207.33;0
499165.02;5014497.73;0
395627.45;5015549.35;0
409923.25;5015796.01;0
381889.21;5016313.59;0
354183.09;5017881.68;0
360679.58;5018290.74;0
386208.69;5019201.46;0
686877.71;5021071.30;0
367165.09;5019729.19;0
539937.38;5018733.90;0
521047.92;5018820.70;0
452887.19;5019217.79;0
413792.44;5019986.60;0
375718.55;5021655.42;0
759444.00;5026062.36;0
490649.73;5021092.61;0
384083.57;5022174.02;0
709816.81;5024705.70;0
731350.39;5025970.47;0
552670.28;5022993.44;0
589783.57;5023767.67;0
360630.96;5024960.72;0
393303.28;5025156.13;0
643580.20;5026152.07;0
618464.58;5025830.27;0
407500.96;5026042.81;0
686352.49;5029283.91;0
633643.39;5028156.53;0
569747.69;5027892.19;0
386116.24;5029693.92;0
678897.01;5031669.49;0
484629.35;5029303.39;0
424532.99;5030004.50;0
405829.40;5030512.41;0
468355.24;5031064.20;0
760560.47;5036435.50;0
376469.30;5032343.26;0
581367.99;5031842.70;0
743917.41;5036312.88;0
451918.57;5031935.18;0
376811.33;5033025.61;0
360173.14;5033618.35;0
471403.60;5032249.43;0
395068.55;5033305.40;0
540835.03;5032627.17;0
708240.68;5036542.45;0
770576.14;5038962.24;0
691241.61;5036235.75;0
368242.91;5034866.61;0
772653.24;5040020.41;0
669861.21;5036577.76;0
404311.76;5035169.13;0
609743.48;5035907.53;0
354491.86;5036981.99;0
693087.68;5038560.69;0
435453.70;5036560.51;0
519620.54;5036780.53;0
374632.94;5038347.89;0
687014.58;5040467.38;0
753745.42;5042989.05;0
727714.07;5042323.89;0
520138.83;5038448.65;0
381942.93;5041284.55;0
406891.83;5040930.89;0
412102.10;5040888.98;0
638002.00;5042210.90;0
573321.69;5041588.43;0
598588.31;5042278.94;0
696981.55;5044619.99;0
399722.83;5043075.12;0
516133.46;5043469.92;0
476514.63;5043704.77;0
734612.31;5048240.77;0
768804.12;5049771.17;0
650215.62;5045815.19;0
488155.04;5044105.09;0
388884.28;5045858.56;0
441401.07;5045635.19;0
413587.33;5046046.49;0
426591.53;5046069.26;0
360236.88;5047344.25;0
418086.16;5046852.68;0
464991.79;5046480.72;0
705326.42;5049747.91;0
353673.83;5049161.70;0
359004.68;5049139.26;0
758138.76;5052983.56;0
512463.27;5047905.58;0
370918.25;5049659.99;0
372691.50;5049745.89;0
684930.92;5051436.07;0
373926.31;5050610.02;0
869994.53;5060544.96;0
789173.58;5056846.94;0
397145.90;5051173.76;0
353593.29;5052387.22;0
430097.25;5051062.53;0
670179.80;5053063.12;0
603181.76;5051732.08;0
402172.51;5051882.02;0
348603.57;5053184.26;0
386664.10;5052588.74;0
659014.01;5053980.94;0
391386.04;5053238.30;0
486355.21;5052752.37;0
421161.35;5053669.10;0
411029.54;5053894.22;0
876742.16;5065062.87;0
817841.44;5062494.95;0
448150.03;5054741.96;0
382023.42;5055886.62;0
871330.68;5066098.27;0
359969.20;5056642.78;0
356156.89;5056985.19;0
363785.19;5056813.94;0
753055.78;5060977.06;0
698564.60;5059494.17;0
551414.22;5056748.05;0
428083.91;5057041.16;0
505255.45;5056627.97;0
564132.67;5057198.96;0
368346.79;5058349.89;0
529770.22;5057029.75;0
574701.66;5057494.19;0
692039.13;5060457.57;0
727547.60;5061707.64;0
439463.56;5058309.14;0
471069.89;5058082.06;0
434319.13;5058727.93;0
840715.09;5068093.10;0
750958.32;5063841.16;0
337740.49;5061172.56;0
392080.65;5060027.63;0
766294.42;5064778.19;0
353799.10;5060830.60;0
383108.82;5060556.27;0
411032.95;5060139.30;0
485046.89;5059754.79;0
485117.02;5059776.84;0
822820.21;5068342.63;0
592496.74;5060677.21;0
419021.46;5060574.80;0
870162.49;5071145.92;0
729586.83;5064574.74;0
592581.93;5061234.11;0
523329.20;5060835.48;0
672489.11;5063522.11;0
670155.44;5063680.32;0
545855.03;5061571.30;0
458109.48;5061611.22;0
341576.37;5064008.78;0
497942.15;5062092.39;0
443871.37;5062523.39;0
508075.97;5062397.13;0
716151.00;5066507.87;0
774330.07;5068855.81;0
342291.07;5064857.78;0
506759.98;5062984.42;0
555205.42;5063258.11;0
616743.68;5064696.05;0
428890.53;5064898.92;0
652384.83;5066677.74;0
652329.82;5066698.63;0
372489.52;5066177.48;0
378659.54;5066476.38;0
696377.77;5068499.67;0
392567.27;5066553.93;0
792656.65;5072852.98;0
462209.82;5066373.63;0
486167.15;5066273.93;0
408687.42;5066951.91;0
668623.58;5068753.04;0
447823.71;5066933.39;0
672317.43;5069721.51;0
340656.21;5069435.32;0
345253.38;5069674.88;0
519088.25;5067820.63;0
466412.88;5068293.83;0
864520.19;5078894.70;0
332320.43;5070555.25;0
842550.16;5077732.33;0
423627.24;5069094.98;0
810833.73;5076709.27;0
497967.86;5069036.30;0
456629.44;5069276.70;0
489952.10;5069133.08;0
398923.66;5070803.71;0
523854.57;5070036.90;0
563970.99;5070664.30;0
742058.55;5075071.99;0
775167.56;5076529.01;0
725087.00;5074522.67;0
572698.64;5070904.62;0
663733.77;5072958.39;0
598670.67;5071606.98;0
663350.93;5073615.39;0
346055.54;5073468.08;0
850681.13;5081529.89;0
682176.72;5074839.54;0
382878.36;5073530.79;0
606937.70;5074177.56;0
567374.12;5073711.48;0
344372.93;5075522.26;0
589669.26;5074215.46;0
679419.12;5076338.21;0
620154.57;5075097.26;0
832223.10;5083020.25;0
443715.72;5074536.02;0
505287.39;5074304.44;0
732503.70;5078912.37;0
371335.39;5076204.75;0
461742.60;5075109.56;0
823158.78;5083420.95;0
795243.91;5082206.13;0
357126.44;5077093.97;0
842109.51;5085006.88;0
408545.36;5076310.90;0
486382.31;5075650.64;0
819534.39;5083934.73;0
431071.19;5076263.85;0
551704.78;5076161.42;0
518123.57;5075983.95;0
450744.47;5076231.72;0
551835.50;5076318.06;0
767219.59;5081880.60;0
539796.02;5076562.62;0
712016.69;5080102.55;0
720668.68;5080582.48;0
522989.87;5076844.42;0
853167.22;5086875.97;0
780991.53;5083269.09;0
393143.75;5077879.85;0
683898.74;5079716.35;0
491588.01;5077152.36;0
410689.43;5078468.84;0
791788.29;5085004.21;0
622170.91;5080049.27;0
440978.53;5079161.62;0
706498.03;5082407.72;0
627856.94;5080352.89;0
669005.96;5081571.83;0
758250.16;5084861.36;0
347006.15;5081415.48;0
668617.77;5081850.33;0
392677.10;5080532.99;0
407533.14;5080315.45;0
356775.17;5081392.96;0
549693.79;5079967.25;0
589857.22;5080552.44;0
400268.42;5080917.23;0
400378.50;5081004.36;0
417405.83;5080753.67;0
414845.20;5080821.72;0
788227.67;5086952.88;0
591465.32;5080998.24;0
454232.78;5080582.72;0
612364.86;5081686.51;0
642718.50;5082500.30;0
423211.61;5081356.75;0
698176.10;5084104.44;0
457185.51;5081094.90;0
754777.94;5086297.79;0
368212.80;5082472.73;0
656975.94;5083056.43;0
694921.33;5084357.00;0
643158.05;5082966.22;0
349937.67;5083166.89;0
457709.23;5081646.84;0
573538.17;5082059.80;0
462149.03;5081862.49;0
559654.47;5082188.44;0
561289.15;5082448.84;0
544064.91;5082369.17;0
771112.76;5088205.26;0
658666.77;5084644.87;0
856922.30;5093077.01;0
434965.23;5083166.56;0
382948.84;5084243.68;0
664097.97;5085342.37;0
657537.06;5085416.48;0
850159.28;5093358.69;0
480132.22;5083533.92;0
520722.66;5083758.40;0
446610.17;5084043.91;0
470600.74;5083905.31;0
472572.28;5084218.45;0
625640.77;5085476.04;0
463592.34;5084509.34;0
836130.78;5093537.68;0
426428.84;5084962.41;0
538665.98;5084677.59;0
822836.86;5093162.72;0
671202.35;5087536.21;0
646100.57;5087236.99;0
711285.82;5089209.67;0
780302.03;5091954.75;0
582597.89;5086463.34;0
800116.33;5093286.57;0
391780.57;5087416.98;0
396411.15;5087459.83;0
399796.98;5087748.49;0
820814.07;5096176.43;0
849397.64;5097740.17;0
771598.15;5093959.23;0
599828.43;5089006.69;0
552230.04;5088477.16;0
566347.68;5089012.47;0
567060.35;5089053.49;0
416237.64;5089626.11;0
811698.41;5096956.72;0
416132.17;5089849.80;0
802535.77;5096723.30;0
741630.29;5094193.67;0
782892.46;5096125.33;0
463748.38;5089941.71;0
662158.43;5092695.87;0
488485.01;5091112.34;0
455382.13;5091407.73;0
419064.91;5091844.23;0
541831.06;5091453.72;0
845065.43;5100962.20;0
585622.41;5092060.82;0
840298.53;5101454.87;0
597767.17;5092863.44;0
756260.80;5097944.49;0
751492.25;5097881.69;0
426178.54;5093210.67;0
434721.40;5093114.25;0
755671.00;5098509.85;0
832778.56;5102325.44;0
479181.26;5093625.66;0
421274.44;5094371.50;0
778062.35;5100269.73;0
705675.86;5097985.33;0
679582.16;5097203.44;0
704849.24;5098135.77;0
443321.71;5095062.58;0
680063.46;5097439.87;0
460619.06;5094994.28;0
529565.53;5095060.70;0
588298.56;5095643.52;0
573486.37;5095549.39;0
786551.76;5101927.99;0
678530.19;5097940.16;0
717838.53;5099526.68;0
551322.34;5096036.48;0
812759.11;5103760.29;0
799429.15;5103108.63;0
724149.72;5100120.16;0
603992.38;5097710.74;0
544888.34;5097186.39;0
633649.38;5098682.58;0
650743.80;5099788.49;0
644782.71;5100079.08;0
510977.61;5098544.20;0
548784.72;5098760.45;0
561766.05;5099154.58;0
678876.28;5101497.43;0
678751.52;5101527.17;0
558584.78;5099245.77;0
475152.99;5099051.68;0
635483.47;5100490.07;0
833514.30;5108092.40;0
847338.22;5109013.98;0
808122.90;5107235.35;0
686120.02;5102423.84;0
690377.92;5103210.19;0
820268.08;5108903.16;0
827765.30;5109398.71;0
476552.29;5100768.38;0
454107.21;5101206.24;0
837154.31;5110341.28;0
580434.90;5101870.24;0
766377.48;5107111.06;0
778749.09;5107715.24;0
535357.19;5101780.05;0
689941.75;5104798.15;0
663704.73;5104233.08;0
691215.97;5105393.69;0
676104.96;5105253.84;0
702714.63;5106229.11;0
600362.81;5103796.48;0
606614.34;5104123.89;0
432001.13;5104189.15;0
793124.14;5111023.02;0
508671.26;5104407.12;0
841806.07;5114153.31;0
662518.60;5106947.88;0
466652.44;5105292.03;0
705673.33;5108952.37;0
634518.98;5107071.85;0
816430.39;5113995.57;0
544088.97;5106136.46;0
773012.81;5112289.13;0
800118.58;5113610.45;0
446203.81;5106737.35;0
847067.04;5116688.81;0
769885.09;5112985.69;0
826844.93;5115755.93;0
821955.00;5115775.79;0
770960.81;5113344.79;0
765887.58;5113234.17;0
854333.23;5117717.49;0
693216.18;5110705.58;0
832980.76;5116921.71;0
436451.10;5108308.54;0
795164.42;5115318.91;0
588791.46;5109241.96;0
756419.26;5114033.24;0
800815.17;5116306.24;0
455329.77;5109753.11;0
663720.44;5111771.89;0
811020.78;5118452.86;0
531852.40;5110983.32;0
825471.15;5119738.25;0
561276.58;5111772.97;0
635809.34;5113058.54;0
809999.31;5119514.94;0
858393.16;5122256.50;0
846494.54;5121738.65;0
712622.28;5115640.79;0
711991.53;5115774.68;0
750575.85;5117664.64;0
828926.31;5121438.13;0
820147.83;5121151.03;0
565763.40;5113208.41;0
458094.61;5113067.05;0
671307.54;5115492.69;0
603632.24;5114008.92;0
633326.64;5114615.93;0
763665.96;5118993.13;0
782360.67;5119826.49;0
633342.55;5114949.76;0
787174.93;5120261.92;0
718523.99;5117494.77;0
613609.39;5114741.40;0
603019.30;5114643.22;0
437584.47;5114130.79;0
525226.84;5114663.75;0
774243.15;5120782.37;0
768769.72;5120762.26;0
849496.94;5125175.08;0
763050.38;5121081.52;0
824437.28;5124195.55;0
662359.02;5117939.90;0
779716.83;5122332.64;0
782413.11;5122545.56;0
820556.78;5124425.43;0
836669.74;5125358.13;0
706774.92;5119645.39;0
456240.32;5117180.24;0
721570.06;5121097.45;0
826200.71;5126239.11;0
849059.79;5127813.99;0
567012.68;5118289.18;0
438824.10;5118440.93;0
791070.54;5125367.67;0
721729.28;5122671.86;0
448580.35;5119151.13;0
792802.56;5126163.06;0
566255.61;5119814.47;0
569548.44;5119850.97;0
566378.27;5119882.47;0
820968.89;5128067.73;0
802203.15;5127233.22;0
813466.32;5127834.12;0
837837.56;5129568.03;0
783489.26;5127015.57;0
532982.44;5120567.35;0
668571.46;5122833.39;0
658498.14;5122719.75;0
548848.42;5120895.50;0
531507.32;5121037.39;0
789207.69;5127818.06;0
714273.10;5124786.76;0
807920.42;5128821.85;0
693053.41;5124202.23;0
775514.73;5127396.70;0
546060.52;5121485.06;0
437531.18;5121754.37;0
767679.05;5127482.50;0
601775.37;5122591.28;0
601000.47;5122822.95;0
774760.67;5128876.81;0
564375.85;5123283.73;0
785284.46;5129604.39;0
795336.54;5130182.63;0
680335.66;5125826.74;0
565582.66;5123596.58;0
623148.81;5124562.69;0
769845.40;5129492.53;0
565793.07;5124098.91;0
833689.72;5133017.19;0
772854.43;5130405.55;0
818649.11;5132959.42;0
433952.08;5125159.13;0
640839.83;5126423.22;0
765393.63;5130844.66;0
759760.67;5130635.68;0
733766.81;5129607.00;0
734391.73;5130009.28;0
793143.43;5132582.49;0
688985.07;5128746.15;0
691125.87;5128835.04;0
691116.08;5128901.46;0
570756.94;5126721.35;0
835197.47;5135673.99;0
786303.74;5133393.38;0
568033.00;5127123.82;0
566752.10;5127320.83;0
616140.22;5128249.16;0
777466.13;5133574.93;0
803766.57;5134951.18;0
828854.18;5136275.54;0
572391.41;5127918.45;0
564473.77;5127885.34;0
451290.20;5128174.07;0
838889.07;5137638.93;0
812369.51;5136566.77;0
635703.85;5130331.20;0
635725.71;5130387.27;0
443062.79;5129578.87;0
674316.93;5131857.06;0
655118.72;5131838.97;0
761328.69;5135466.64;0
558806.11;5130172.88;0
838373.60;5141076.12;0
776368.78;5138880.20;0
745123.43;5137697.82;0
677420.00;5135371.62;0
456268.94;5132981.10;0
792334.76;5139937.89;0
647320.58;5134825.29;0
768286.06;5138952.76;0
604293.94;5134037.14;0
783042.52;5139955.14;0
728318.48;5137678.75;0
802487.65;5140957.57;0
822712.04;5142152.84;0
720843.68;5137736.81;0
524723.19;5134262.36;0
830756.98;5144033.62;0
843870.73;5145563.84;0
768402.02;5142264.12;0
602439.14;5137695.70;0
785669.34;5144598.66;0
824334.69;5146584.42;0
705100.00;5141401.98;0
758133.41;5143522.54;0
705344.32;5141688.31;0
821895.63;5147223.42;0
807605.99;5146649.88;0
836390.63;5148310.05;0
775831.24;5145457.88;0
831371.39;5148323.73;0
677698.84;5141907.51;0
800412.20;5147370.13;0
615190.01;5141413.85;0
756166.03;5145798.95;0
668951.74;5143048.14;0
620260.64;5141978.87;0
620256.46;5142189.99;0
809105.22;5148987.23;0
723260.11;5145980.18;0
710048.74;5146087.34;0
749173.59;5147934.28;0
836562.84;5152153.19;0
451386.25;5143052.50;0
851721.65;5153203.15;0
729756.63;5147524.33;0
749381.20;5148499.28;0
746357.70;5148498.21;0
749726.10;5149092.21;0
778602.78;5150850.70;0
773422.12;5150893.25;0
826333.93;5153699.97;0
809992.02;5152886.65;0
841999.21;5154809.06;0
595493.33;5146040.73;0
761949.30;5151110.39;0
603230.41;5146356.26;0
607516.90;5146675.23;0
708565.60;5149406.83;0
858000.43;5156636.58;0
782762.42;5152746.83;0
851228.84;5156518.73;0
526806.96;5146738.57;0
710759.30;5150650.72;0
591346.69;5148021.95;0
604100.66;5148460.70;0
676819.04;5150188.96;0
817932.13;5156072.01;0
785814.79;5154749.59;0
676576.15;5150615.59;0
821597.75;5156755.81;0
592724.62;5149798.88;0
623956.39;5150356.79;0
831134.51;5158295.13;0
859723.43;5160049.95;0
852814.31;5159709.93;0
720766.61;5153821.64;0
715524.93;5153666.26;0
801750.16;5157471.70;0
796524.51;5157703.46;0
840742.29;5160032.20;0
632553.17;5152206.13;0
791848.07;5157888.18;0
789538.02;5157799.48;0
692330.30;5154331.47;0
601558.60;5152163.29;0
601337.68;5152526.37;0
622474.69;5153016.78;0
800538.36;5159416.21;0
817096.84;5160261.69;0
792405.90;5159073.30;0
732335.34;5156502.03;0
743585.43;5157745.61;0
807775.22;5160749.23;0
830248.11;5162124.54;0
740432.01;5158431.87;0
739886.45;5158632.78;0
846412.71;5163954.61;0
653073.17;5156114.20;0
652683.35;5156360.08;0
843168.84;5164326.77;0
712317.59;5158592.53;0
762679.04;5161761.55;0
772377.86;5162291.12;0
805393.97;5163903.29;0
807297.26;5164100.07;0
827759.80;5165320.81;0
722804.80;5161061.48;0
744285.92;5162269.99;0
819534.99;5165782.43;0
787169.84;5164434.83;0
784233.03;5164340.43;0
807725.20;5165503.12;0
789313.29;5165060.54;0
721843.87;5162361.26;0
749112.54;5163424.23;0
794502.98;5166358.33;0
808758.33;5167382.74;0
798784.85;5167660.29;0
622151.49;5163692.89;0
629818.58;5164097.42;0
629800.40;5164230.43;0
643056.78;5165052.51;0
626352.36;5165013.27;0
703907.43;5167168.94;0
681095.21;5167708.89;0
611934.29;5166118.17;0
652423.96;5168150.42;0
762070.17;5172410.53;0
664221.18;5169672.22;0
757889.60;5173376.61;0
672572.82;5171873.93;0
721699.41;5173793.71;0
616356.96;5173794.05;0
703179.96;5176232.72;0
703959.49;5177616.26;0
746696.15;5180052.95;0
616779.10;5181583.54;0
719905.19;5184520.34;0
670258.73;5183573.67;0
659432.08;5184821.92;0
723731.81;5187677.21;0
671602.48;5187070.54;0
685312.30;5195331.14;0
685853.22;5195347.93;0
724578.21;5198502.19;0
685203.57;5197363.20;0
724725.38;5200265.84;0
734628.46;5203618.20;0
435135.53;4532225.42;0
439585.36;4494016.19;0
446129.41;4501582.43;0
447453.67;4513428.96;0
447447.52;4500296.35;0
447727.27;4495831.78;0
451584.89;4352418.92;0
454331.07;4488783.72;0
455301.45;4505084.89;0
455494.78;4483776.39;0
456785.33;4366263.34;0
457447.09;4459360.45;0
456994.69;4365518.67;0
457684.69;4461066.84;0
459642.44;4456573.34;0
460334.57;4351408.94;0
463011.86;4448786.11;0
463334.48;4449087.07;0
464785.77;4480779.06;0
466644.36;4414047.76;0
466835.13;4436780.72;0
467094.34;4436927.31;0
467385.80;4453305.73;0
468224.30;4409517.83;0
469077.14;4353774.55;0
469708.29;4434804.06;0
469550.12;4347113.88;0
470514.23;4443747.17;0
470647.17;4444212.76;0
471034.19;4371648.56;0
472251.53;4335373.40;0
476249.04;4382649.08;0
476680.04;4479344.88;0
477729.28;4334345.98;0
478053.25;4368204.79;0
478521.64;4501351.27;0
479616.35;4313078.17;0
480123.37;4437744.17;0
480554.76;4469965.36;0
481350.17;4490287.63;0
481448.14;4366864.11;0
483886.64;4452197.82;0
484650.67;4478236.40;0
484803.70;4401827.99;0
485011.88;4439986.05;0
486181.15;4349885.40;0
487381.13;4413365.97;0
487383.61;4320809.50;0
488563.56;4423177.58;0
491011.41;4459544.95;0
491139.38;4397500.54;0
491273.47;4431507.41;0
491303.47;4389188.22;0
491783.45;4328219.37;0
492006.12;4404303.06;0
493140.36;4316217.38;0
493343.26;4470142.78;0
496816.04;4384932.53;0
497270.05;4463313.91;0
497583.24;4350068.96;0
497583.24;4336299.21;0
498015.73;4321840.90;0
498892.27;4377629.24;0
500333.14;4318069.55;0
500397.37;4405042.43;0
500413.14;4492756.21;0
500908.39;4453268.25;0
501263.11;4366028.67;0
505350.18;4406475.97;0
505551.48;4419428.49;0
506342.92;4421817.61;0
507255.41;4428575.53;0
507909.58;4435679.67;0
508882.83;4528165.50;0
509173.02;4430952.81;0
509532.81;4415427.72;0
509684.34;4401541.24;0
509678.08;4508719.11;0
510591.52;4412718.91;0
511322.75;4390228.21;0
512004.00;4522720.44;0
512298.87;4434997.31;0
512217.17;4531468.28;0
512435.65;4406839.28;0
514285.41;4430261.39;0
515062.61;4430857.43;0
515750.33;4421684.63;0
515547.67;4530264.51;0
516172.58;4351278.94;0
516333.30;4386380.66;0
519594.23;4429218.73;0
519722.44;4429537.45;0
519907.90;4397054.76;0
521512.99;4407858.19;0
522014.04;4404441.16;0
521923.42;4491328.41;0
522091.19;4436096.02;0
522141.47;4551839.84;0
524312.28;4351438.93;0
524065.37;4466592.78;0
525382.22;4538065.30;0
527362.16;4463486.79;0
527582.14;4517315.72;0
528022.15;4409877.83;0
527962.14;4500146.06;0
528935.26;4482860.48;0
528753.51;4545279.63;0
530231.12;4368542.85;0
530771.21;4355282.63;0
531062.04;4377968.44;0
531493.99;4407903.73;0
531107.85;4512130.24;0
531129.45;4507778.83;0
531505.58;4506714.74;0
531861.93;4558868.65;0
534141.94;4350818.95;0
533813.78;4441566.77;0
534221.77;4406727.81;0
534521.91;4429837.45;0
534096.78;4528994.68;0
537911.79;4392678.16;0
537727.57;4470178.64;0
539735.49;4393435.56;0
539950.34;4544144.11;0
541421.64;4480206.46;0
542288.62;4340065.48;0
541877.54;4462585.86;0
542391.63;4417257.70;0
542491.61;4432567.40;0
543001.62;4343249.09;0
543359.51;4366562.88;0
543357.54;4423878.05;0
543361.58;4445657.14;0
543911.58;4406207.91;0
544121.54;4513075.80;0
544872.52;4439548.41;0
545653.36;4456624.80;0
548571.42;4364118.70;0
551003.30;4469957.24;0
559080.99;4506965.92;0
