Timestamp;Temp. Ambiente
2023-05-14 20:14:05;13.18
2023-05-14 20:34:05;13.14
2023-05-14 20:54:05;13.17
2023-05-14 21:14:04;13.12
2023-05-14 21:34:04;13.15
2023-05-14 21:54:04;13.09
2023-05-14 22:14:04;13.09
2023-05-14 22:34:04;13.06
2023-05-14 22:54:03;13.02
2023-05-14 23:14:03;13
2023-05-14 23:34:03;12.99
2023-05-14 23:54:03;12.99
2023-05-15 00:14:02;12.98
2023-05-15 00:34:02;12.98
2023-05-15 00:54:02;12.97
2023-05-15 01:14:02;12.94
2023-05-15 01:34:02;12.95
2023-05-15 01:54:01;12.97
2023-05-15 02:14:01;12.96
2023-05-15 02:34:01;12.95
2023-05-15 02:54:01;12.94
2023-05-15 03:14:01;12.94
2023-05-15 03:34:01;12.93
2023-05-15 03:54:00;12.91
2023-05-15 04:14:00;12.9
2023-05-15 04:33:59;12.9
2023-05-15 04:53:59;12.87
2023-05-15 05:13:59;12.89
2023-05-15 05:33:59;12.9
2023-05-15 05:53:59;12.86
2023-05-15 06:13:58;12.9
2023-05-15 06:33:58;12.85
2023-05-15 06:53:58;12.89
2023-05-15 07:13:58;12.88
2023-05-15 07:33:57;12.86
2023-05-15 07:53:57;12.85
2023-05-15 08:13:57;12.87
2023-05-15 08:33:57;12.85
2023-05-15 08:53:56;12.88
2023-05-15 09:13:56;12.82
2023-05-15 09:33:56;12.85
2023-05-15 09:53:56;12.82
2023-05-15 10:13:56;12.84
2023-05-15 10:33:55;12.84
2023-05-15 10:53:55;12.82
2023-05-15 11:13:55;12.85
2023-05-15 11:33:55;12.8
2023-05-15 11:53:54;12.85
2023-05-15 12:13:54;12.79
2023-05-15 12:33:54;12.81
2023-05-15 12:53:54;12.81
2023-05-15 13:13:53;12.84
2023-05-15 13:33:53;12.82
2023-05-15 13:53:53;12.82
2023-05-15 14:13:53;12.81
2023-05-15 14:33:53;12.82
2023-05-15 14:53:52;12.82
2023-05-15 15:20:10;12.86
2023-05-15 15:33:52;12.82
2023-05-15 15:53:52;12.85
2023-05-15 16:13:51;12.87
2023-05-15 16:35:20;12.84
2023-05-15 16:53:51;12.83
2023-05-15 17:13:51;12.82
2023-05-15 17:33:50;14.07
2023-05-15 17:53:50;14.34
2023-05-15 18:33:50;13.42
2023-05-15 18:53:50;13.29
2023-05-15 19:13:49;13.12
2023-05-15 19:33:49;13.02
2023-05-15 19:53:49;12.97
2023-05-15 20:13:49;12.93
2023-05-15 20:33:48;12.96
2023-05-15 20:53:48;12.93
2023-05-15 21:13:48;12.92
2023-05-15 21:53:48;12.89
2023-05-15 22:13:47;12.85
2023-05-15 22:33:47;12.91
2023-05-15 22:53:47;12.89
2023-05-15 23:13:47;12.87
2023-05-15 23:33:46;12.87
2023-05-15 23:53:46;12.88
2023-05-16 00:13:46;12.87
2023-05-16 00:33:46;12.87
2023-05-16 00:53:45;12.85
2023-05-16 01:13:45;12.88
2023-05-16 01:33:45;12.87
2023-05-16 01:53:45;12.85
2023-05-16 02:13:44;12.87
2023-05-16 02:33:44;12.89
2023-05-16 02:53:44;12.84
2023-05-16 03:33:44;12.87
2023-05-16 03:53:43;12.86
2023-05-16 04:13:43;12.87
2023-05-16 04:33:43;12.83
2023-05-16 04:53:43;12.83
2023-05-16 05:13:42;12.85
2023-05-16 05:33:42;12.83
2023-05-16 05:53:42;12.85
2023-05-16 06:13:42;12.83
2023-05-16 06:33:41;12.81
2023-05-16 06:53:41;12.85
2023-05-16 07:13:41;12.83
2023-05-16 07:33:41;12.82
2023-05-16 07:53:41;12.83
2023-05-16 08:13:40;12.82
2023-05-16 08:33:40;12.87
2023-05-16 08:53:40;12.82
2023-05-16 09:13:40;12.87
2023-05-16 09:33:39;12.91
2023-05-16 09:53:39;12.89
2023-05-16 10:13:39;13
2023-05-16 10:33:41;12.96
2023-05-16 10:53:39;12.98
2023-05-16 11:13:38;12.99
2023-05-16 11:33:38;13.01
2023-05-16 11:53:39;13.01
2023-05-16 12:13:38;13.01
2023-05-16 12:33:38;12.98
2023-05-16 12:53:37;12.99
2023-05-16 13:13:37;13.03
2023-05-16 13:33:37;13.03
2023-05-16 13:53:36;13.1
2023-05-16 14:13:36;13.17
2023-05-16 14:33:36;13.26
2023-05-16 14:53:36;13.22
2023-05-16 15:13:36;13.21
2023-05-16 15:33:35;13.61
2023-05-16 15:53:36;13.65
2023-05-16 16:33:35;13.37
2023-05-16 16:53:34;13.27
2023-05-16 17:33:34;13.2
2023-05-16 17:53:34;13.17
2023-05-16 18:13:33;13.13
2023-05-16 18:33:33;13.05
2023-05-16 18:53:33;13.04
2023-05-16 19:13:33;13.03
2023-05-16 19:33:33;13.03
2023-05-16 19:53:32;13.01
2023-05-16 20:13:32;12.96
2023-05-16 20:33:32;12.94
2023-05-16 20:53:32;12.94
2023-05-16 21:13:31;12.96
2023-05-16 21:33:31;12.93
2023-05-16 21:53:31;12.91
2023-05-16 22:13:31;12.92
2023-05-16 22:33:30;12.91
2023-05-16 22:53:30;12.9
2023-05-16 23:13:30;12.94
2023-05-16 23:33:30;12.89
2023-05-16 23:53:30;12.89
2023-05-17 00:13:29;12.86
2023-05-17 00:33:29;12.87
2023-05-17 00:53:29;12.88
2023-05-17 01:13:29;12.84
2023-05-17 01:33:28;12.85
2023-05-17 01:53:28;12.82
2023-05-17 02:13:28;12.88
2023-05-17 02:33:28;12.85
2023-05-17 02:53:28;12.85
2023-05-17 03:13:28;12.86
2023-05-17 03:33:27;12.87
2023-05-17 03:53:27;12.83
2023-05-17 04:13:27;12.86
2023-05-17 04:33:26;12.85
2023-05-17 04:53:26;12.82
2023-05-17 05:13:26;12.84
2023-05-17 05:33:26;12.83
2023-05-17 05:53:25;12.8
2023-05-17 06:13:25;12.81
2023-05-17 06:33:25;12.82
2023-05-17 06:53:25;12.82
2023-05-17 07:13:25;12.8
2023-05-17 07:33:24;12.82
2023-05-17 07:53:24;12.8
2023-05-17 08:13:24;12.87
2023-05-17 08:33:24;12.87
2023-05-17 08:53:25;12.85
2023-05-17 09:13:23;12.88
2023-05-17 09:33:23;12.93
2023-05-17 09:53:23;12.99
2023-05-17 10:13:22;12.98
2023-05-17 10:33:22;13.03
2023-05-17 10:53:22;13.08
2023-05-17 11:13:22;13.08
2023-05-17 11:33:22;13.08
2023-05-17 11:53:21;13.11
2023-05-17 12:33:21;13.19
2023-05-17 12:53:21;13.31
2023-05-17 13:13:20;13.29
2023-05-17 13:33:20;13.28
2023-05-17 13:53:20;13.29
2023-05-17 14:13:20;13.31
2023-05-17 14:33:20;13.28
2023-05-17 14:53:19;13.29
2023-05-17 15:13:19;13.39
2023-05-17 15:33:20;13.47
2023-05-17 15:53:19;13.46
2023-05-17 16:13:18;13.47
2023-05-17 16:53:18;13.4
2023-05-17 17:13:19;13.39
2023-05-17 17:33:17;13.39
2023-05-17 17:53:17;13.38
2023-05-17 18:13:18;13.33
2023-05-17 18:33:17;13.27
2023-05-17 18:53:16;13.19
2023-05-17 19:13:16;13.15
2023-05-17 19:33:16;13.11
2023-05-17 19:53:16;13.1
2023-05-17 20:13:16;13.09
2023-05-17 20:33:15;13.07
2023-05-17 20:53:15;13.03
2023-05-17 21:13:15;13.03
2023-05-17 21:33:15;13.03
2023-05-17 21:53:14;13
2023-05-17 22:13:14;12.96
2023-05-17 22:33:14;12.96
2023-05-17 22:53:14;12.93
2023-05-17 23:13:14;12.94
2023-05-17 23:33:13;12.94
2023-05-17 23:53:13;12.93
2023-05-18 00:13:13;12.96
2023-05-18 00:33:13;12.94
2023-05-18 01:13:12;12.89
2023-05-18 01:33:12;12.91
2023-05-18 01:53:12;12.89
2023-05-18 02:13:11;12.84
2023-05-18 02:33:11;12.87
2023-05-18 02:53:11;12.86
2023-05-18 03:33:10;12.82
2023-05-18 03:53:10;12.85
2023-05-18 04:13:10;12.83
2023-05-18 04:33:10;12.82
2023-05-18 04:53:10;12.8
2023-05-18 05:13:09;12.82
2023-05-18 05:33:09;12.81
2023-05-18 05:53:09;12.79
2023-05-18 06:13:09;12.81
2023-05-18 06:33:08;12.82
2023-05-18 06:53:08;12.84
2023-05-18 07:13:09;12.85
2023-05-18 07:33:08;12.89
2023-05-18 07:53:08;12.87
2023-05-18 08:33:07;12.91
2023-05-18 08:53:07;12.9
2023-05-18 09:13:07;12.95
2023-05-18 09:33:06;12.95
2023-05-18 09:53:06;13.01
2023-05-18 10:13:06;12.98
2023-05-18 10:33:06;12.96
2023-05-18 10:53:06;13.03
2023-05-18 11:13:05;13.06
2023-05-18 11:33:05;13.01
2023-05-18 11:53:05;13
2023-05-18 12:13:05;13.02
2023-05-18 12:33:04;13.01
2023-05-18 12:53:04;13.07
2023-05-18 13:13:04;13.15
2023-05-18 13:53:03;13.2
2023-05-18 14:13:03;13.12
2023-05-18 14:33:03;13.15
2023-05-18 14:53:03;13.16
2023-05-18 15:13:03;13.19
2023-05-18 15:33:02;13.12
2023-05-18 15:53:02;13.14
2023-05-18 16:13:02;13.16
2023-05-18 16:33:02;13.08
2023-05-18 16:53:01;13.11
2023-05-18 17:13:01;13.05
2023-05-18 17:33:01;13.07
2023-05-18 17:53:01;13.08
2023-05-18 18:13:00;13.07
2023-05-18 18:33:00;13.01
2023-05-18 18:53:00;13.01
2023-05-18 19:13:00;13
2023-05-18 19:33:00;13.03
2023-05-18 20:12:59;12.96
2023-05-18 20:32:59;12.97
2023-05-18 20:52:59;12.95
2023-05-18 21:12:58;12.95
2023-05-18 21:32:58;12.94
2023-05-18 21:52:58;12.96
2023-05-18 22:12:58;12.95
2023-05-18 22:32:57;12.96
2023-05-18 23:12:57;12.91
2023-05-18 23:32:57;12.94
2023-05-18 23:52:57;12.93
2023-05-19 00:12:56;12.92
2023-05-19 00:32:56;12.89
2023-05-19 00:52:56;12.91
2023-05-19 01:12:56;12.91
2023-05-19 01:32:55;12.91
2023-05-19 01:52:55;12.9
2023-05-19 02:12:55;12.91
2023-05-19 02:32:55;12.91
2023-05-19 02:52:54;12.88
2023-05-19 03:12:54;12.89
2023-05-19 03:32:54;12.88
2023-05-19 03:52:54;12.87
2023-05-19 04:12:54;12.83
2023-05-19 04:32:53;12.88
2023-05-19 04:52:53;12.88
2023-05-19 05:12:53;12.9
2023-05-19 05:32:53;12.85
2023-05-19 05:52:52;12.89
2023-05-19 06:12:54;12.86
2023-05-19 06:32:52;12.83
2023-05-19 06:52:52;12.89
2023-05-19 07:12:52;12.87
2023-05-19 07:32:51;12.82
2023-05-19 07:52:51;12.91
2023-05-19 08:12:51;12.87
2023-05-19 08:32:51;12.87
2023-05-19 08:52:54;12.93
2023-05-19 09:12:50;12.89
2023-05-19 09:32:50;12.92
2023-05-19 09:52:50;12.96
2023-05-19 10:32:49;13
2023-05-19 10:52:49;13.1
2023-05-19 11:12:49;13.13
2023-05-19 11:32:48;13.14
2023-05-19 11:52:48;13.19
2023-05-19 12:12:48;13.26
2023-05-19 12:32:48;13.29
2023-05-19 12:52:48;13.33
2023-05-19 13:32:47;13.37
2023-05-19 13:52:47;13.4
2023-05-19 14:12:47;13.43
2023-05-19 14:32:46;13.49
2023-05-19 14:52:46;14.03
2023-05-19 15:12:46;14.24
2023-05-19 15:32:46;14.05
2023-05-19 15:52:46;13.81
2023-05-19 16:12:45;13.74
2023-05-19 16:32:45;13.77
2023-05-19 16:52:45;13.71
2023-05-19 17:12:45;13.68
2023-05-19 17:32:44;13.63
2023-05-19 17:52:44;13.65
2023-05-19 18:12:44;13.57
2023-05-19 18:32:44;13.51
2023-05-19 18:52:43;13.42
2023-05-19 19:12:43;13.45
2023-05-19 19:32:43;13.4
2023-05-19 19:52:43;13.38
2023-05-19 20:12:43;13.31
2023-05-19 20:32:42;13.29
2023-05-19 20:52:42;13.26
2023-05-19 21:12:42;13.26
2023-05-19 22:12:41;13.17
2023-05-19 22:52:41;13.15
2023-05-19 23:12:40;13.16
2023-05-19 23:32:40;13.15
2023-05-20 00:32:40;13.12
2023-05-20 00:52:39;13.12
2023-05-20 01:12:39;13.13
2023-05-20 01:52:39;13.07
2023-05-20 02:12:38;13.11
2023-05-20 02:32:39;13.12
2023-05-20 02:52:38;13.07
2023-05-20 03:12:38;13.05
2023-05-20 03:32:37;13.1
2023-05-20 03:52:37;13.09
2023-05-20 04:32:37;13.09
2023-05-20 04:52:37;13.07
2023-05-20 05:32:36;13.07
2023-05-20 05:52:36;13.04
2023-05-20 06:12:36;13.1
2023-05-20 06:32:35;13.05
2023-05-20 06:52:35;13.01
2023-05-20 07:12:35;13.05
2023-05-20 07:32:35;13.03
2023-05-20 07:52:36;13.03
2023-05-20 08:12:34;13.05
2023-05-20 08:32:34;13.07
2023-05-20 08:52:34;13.06
2023-05-20 09:12:34;13.05
2023-05-20 09:32:33;13.11
2023-05-20 09:52:33;13.05
2023-05-20 10:12:33;13.05
2023-05-20 10:32:33;13.08
2023-05-20 11:12:32;13.09
2023-05-20 11:32:32;13.11
2023-05-20 11:52:32;13.15
2023-05-20 12:12:31;13.14
2023-05-20 12:32:31;13.15
2023-05-20 12:52:31;13.14
2023-05-20 13:12:31;13.13
2023-05-20 13:32:31;13.17
2023-05-20 13:52:30;13.25
2023-05-20 14:12:30;13.29
2023-05-20 14:32:30;13.33
2023-05-20 14:52:30;13.32
2023-05-20 15:12:29;13.31
2023-05-20 15:32:29;13.29
2023-05-20 15:52:29;13.26
2023-05-20 16:12:29;13.23
2023-05-20 16:32:28;13.36
2023-05-20 16:52:28;13.55
2023-05-20 17:12:28;13.49
2023-05-20 17:32:28;13.36
2023-05-20 18:12:27;13.23
2023-05-20 18:32:27;13.27
2023-05-20 18:52:27;13.23
2023-05-20 19:12:27;13.19
2023-05-20 19:32:26;13.21
2023-05-20 19:52:26;13.16
2023-05-20 20:12:26;13.15
2023-05-20 20:32:26;13.13
2023-05-20 20:52:26;13.11
2023-05-20 21:12:25;13.11
2023-05-20 21:32:25;13.14
2023-05-20 21:52:25;13.12
2023-05-20 22:12:25;13.13
2023-05-20 22:32:24;13.12
2023-05-20 22:52:24;13.09
2023-05-20 23:12:24;13.09
2023-05-20 23:32:24;13.08
2023-05-20 23:52:23;13.08
2023-05-21 00:32:23;13.07
2023-05-21 00:52:23;13.09
2023-05-21 01:32:22;13.06
2023-05-21 01:52:25;13.05
2023-05-21 02:12:22;13.03
2023-05-21 02:32:22;13.06
2023-05-21 02:52:21;13.07
2023-05-21 03:12:23;13.01
2023-05-21 03:32:21;13.05
2023-05-21 03:52:21;13.03
2023-05-21 04:12:20;13.02
2023-05-21 04:32:20;13.05
2023-05-21 04:52:20;13.05
2023-05-21 05:12:20;13.03
2023-05-21 05:32:20;13.03
2023-05-21 05:52:19;13.03
2023-05-21 06:12:19;13.04
2023-05-21 06:32:19;13.03
2023-05-21 06:52:19;13.01
2023-05-21 07:12:18;13.01
2023-05-21 07:32:19;13.02
2023-05-21 07:52:18;13.01
2023-05-21 08:12:18;13.04
2023-05-21 08:32:18;13.07
2023-05-21 08:52:17;13.04
2023-05-21 09:12:17;13.02
2023-05-21 09:32:17;13.07
2023-05-21 09:52:17;13.07
2023-05-21 10:12:16;13.07
2023-05-21 10:32:16;13.12
2023-05-21 10:52:16;13.1
2023-05-21 11:12:16;13.15
2023-05-21 11:32:15;13.13
2023-05-21 11:52:15;13.16
2023-05-21 12:12:15;13.18
2023-05-21 12:32:15;13.23
2023-05-21 12:52:14;13.2
2023-05-21 13:12:14;13.26
2023-05-21 13:32:14;13.29
2023-05-21 13:52:14;13.4
2023-05-21 14:12:14;13.42
2023-05-21 14:32:13;13.42
2023-05-21 14:52:13;13.45
2023-05-21 15:12:13;13.43
2023-05-21 15:32:13;13.42
2023-05-21 15:52:12;13.4
2023-05-21 16:12:12;13.37
2023-05-21 16:32:12;13.36
2023-05-21 16:52:12;13.38
2023-05-21 17:12:12;13.4
2023-05-21 17:32:11;13.4
2023-05-21 17:52:11;13.33
2023-05-21 18:12:11;13.33
2023-05-21 18:32:11;13.24
2023-05-21 18:52:10;13.22
2023-05-21 19:12:10;13.23
2023-05-21 19:32:10;13.23
2023-05-21 19:52:10;13.2
2023-05-21 20:12:09;13.22
2023-05-21 20:32:09;13.22
2023-05-21 20:52:09;13.19
2023-05-21 21:12:09;13.19
2023-05-21 21:32:09;13.16
2023-05-21 21:52:08;13.14
2023-05-21 22:12:08;13.16
2023-05-21 22:32:08;13.18
2023-05-21 22:52:08;13.16
2023-05-21 23:32:07;13.13
2023-05-21 23:52:07;13.17
