451170.5 4898150.5 83326
550627.3 4899779.6 83327
454288.4 4898674.2 83335
554734.8 4899776.5 83336
555429.7 4901571.4 83328
565409.2 4900632 83337
444523.6 4898205.5 83342
445444.1 4897931.7 83343
548059.5 4899602.9 83344
562387.2 4899799.4 83345
445945.6 4898068.4 83349
562769.1 4899490.9 83350
553920.9 4899754.1 83365
433346.7 4897896.9 83371
550159.9 4899761.1 83372
555341.3 4899484.8 83373
556602.1 4899582 83374
556998.4 4899672.1 83375
434332.4 4897129.7 83385
448804.7 4898173.5 83386
563227.6 4899853.9 83387
565164.5 4898830.3 83388
551927.5 4899348.1 83393
554017.3 4899470.9 83394
554542.1 4899578.9 83395
431098.2 4897848.8 83397
432881.7 4896933.5 83398
443603.5 4897705 83399
449605.3 4897445 83400
535985.3 4899359.7 83401
536372.4 4899339.6 83402
555940.3 4899603.1 83410
447497.5 4898115.3 83414
559839.6 4899031 83415
542811.9 4899352.3 83424
559894 4899802.9 83425
435724.2 4897796.5 83435
436306.4 4897403.7 83436
557512.1 4899735.4 83437
446233.6 4897901.9 83441
450901.9 4897236.7 83449
450232.6 4897888.6 83450
454099.4 4898173.5 83451
446408.9 4897393.6 83462
550019.7 4899055.4 83463
551643.8 4899183.9 83468
551191.9 4898845.7 83476
434848.9 4897769.4 83479
435363.9 4897760.9 83480
565542.4 4899443.8 83491
563618.9 4899198.9 83495
539953.4 4899175 83502
563123.1 4899258.8 83503
557411.8 4898971.6 83518
557695 4898772.9 83519
437201.8 4897526.3 83526
444877.7 4897433.3 83527
536953.4 4899285.2 83528
558731.1 4899153.2 83529
563930.6 4899342.2 83530
564507.7 4898881.1 83531
428051.3 4896201.4 83538
429243.4 4896980.5 83539
557152.1 4898599.5 83540
447712.4 4897736.6 83546
452679 4897715.1 83547
548359.5 4898876.7 83555
553368.2 4899112.8 83556
553127 4898402.6 83557
430344.2 4897113.9 83565
448406.3 4897739.5 83580
426184.6 4897236.3 83585
446737.3 4897374.6 83586
556053.4 4899211.8 83589
566142.6 4898904.2 83590
566577.3 4899022 83591
452373.4 4897312.2 83616
539454.7 4898702.4 83617
556673.9 4898790 83618
448950.8 4897768.1 83623
539178.1 4898804 83624
543601.3 4898611.2 83625
435229 4897289.2 83639
542662.9 4898550 83640
538636.4 4898739.8 83658
555134.3 4899223 83659
555376.2 4898500.9 83660
556074.4 4898931.1 83661
568038.8 4899217.2 83662
447898.4 4897029.5 83666
448407.9 4897227.7 83667
453754.5 4897812.9 83668
542368 4898349.6 83669
435808 4896771.8 83670
539732 4898322.9 83676
549915.3 4898653.6 83677
438374.6 4897380.4 83683
439128.1 4898311.5 83684
451722.2 4897477 83685
440194.2 4897522.3 83693
447522.3 4897421.2 83695
448823.5 4897214 83696
540706.7 4898155.1 83697
439554.2 4896487.3 83704
451064.6 4897396.5 83705
445948.3 4897105.4 83719
549016.1 4898383.2 83720
426079.7 4896387.2 83750
545904.4 4898616.4 83756
546830.1 4898553.5 83757
555935.2 4898540.9 83758
561402.1 4898453.5 83759
542154.4 4898127.4 83767
540896.6 4898567.6 83766
563121.3 4898644.6 83768
437913.7 4896053.4 83773
446870.3 4897090.9 83774
556379.9 4898507.8 83775
433864.1 4897132.8 83782
437046 4896782.3 83783
549839.9 4898426.2 83792
561157.5 4898231.5 83793
563339.9 4898419.1 83800
563582.3 4898315.6 83801
566878.6 4897954.5 83802
567596.7 4898710.7 83803
560036.9 4898177.2 83810
561967.5 4898473.6 83811
562856.7 4898291.5 83812
545832.1 4898394.2 83821
546317 4897919.6 83822
547772.4 4898045.1 83823
548699.7 4898182.5 83824
566142.7 4898170.7 83825
446762.8 4896695.3 83836
544995.6 4899178.2 83837
545269.1 4898354 83838
545186.6 4897722.7 83843
426305.7 4896733.3 83850
544216.7 4898010 83851
559219.1 4898451.7 83857
554799 4897966.8 83879
435598.7 4896303.9 83885
431061 4896298 83892
554230.5 4898136.8 83893
549736.7 4898214.8 83901
432237.1 4896982.5 83910
449090.6 4897031.6 83911
452206.1 4896454.6 83912
452672.3 4896478.5 83913
551223.8 4897667.2 83914
557049.7 4898136.5 83915
445705.1 4896808.2 83918
448789.5 4895973.5 83919
426820.7 4895876.2 83931
450795.6 4896503 83932
450215.5 4896450 83933
540132.9 4897910.6 83934
430687 4895775.7 83943
429797.5 4895205.5 83944
445700.4 4894904.2 83945
448194.5 4895935.9 83946
550853.3 4897780.4 83947
453157.6 4896564.6 83956
548566.7 4897873 83957
549820.8 4897532.3 83964
556062.1 4898012.7 83973
556848.1 4897866.1 83974
562335.1 4898338.7 83975
447560.1 4896209.1 83978
449863 4896662.9 83979
542072.6 4897631.8 83980
539927.9 4897662.9 83984
559227.9 4898135.4 83985
560303 4897911.9 83986
562199 4897884.6 83987
562589.2 4897848.4 83988
564227.2 4898310.9 83989
429041.5 4894827.2 83997
428539.8 4895667.8 83996
564410.7 4897962 83998
549576 4897894.8 84008
553767.4 4897975.6 84013
555974.5 4897112.2 84022
568899.2 4897118.3 84023
568129.7 4896782 84024
446806.4 4896372.6 84030
540358.1 4897480.5 84035
553068.2 4897007.9 84036
548559.9 4896875.3 84041
563392.1 4897617.9 84042
436982.9 4895573 84044
447347 4895848.3 84045
449547.9 4896079.6 84046
561284.2 4897596.2 84047
565326.3 4897587.2 84048
451812.1 4896253 84055
564494.8 4896870 84056
547907.1 4897652 84063
556104.2 4897782 84064
560434.1 4897343.6 84065
561438.2 4896949.3 84066
451262.5 4895769.3 84074
558663.8 4897830 84075
559136 4897749.2 84076
562897.7 4897706.6 84077
546492.4 4896739 84086
547973.3 4897325.3 84087
432075.8 4894784.6 84091
541474.1 4896912.3 84092
553173.6 4897696.8 84093
556888.3 4897549.5 84094
557382.1 4897374.6 84095
432890.5 4894401.3 84106
558530.5 4897604.1 84107
435026.9 4895692.9 84112
446421.1 4895355.6 84113
452778 4896137.8 84114
551760.5 4897480.4 84120
446935.2 4896089.8 84126
452954.5 4895947.3 84127
444621.5 4896075.9 84135
556254.8 4897192 84139
556637.3 4897304.8 84140
564907.5 4897164.5 84144
449746.8 4895614.9 84149
450403.8 4895354.3 84156
540289 4897159.9 84157
552632.9 4897326.6 84158
554429.9 4897413 84159
562312.5 4896495.8 84168
550152.7 4897169.1 84181
559150.5 4897222.7 84182
450992.2 4896001.2 84189
550979.8 4897442.1 84190
550623.8 4896898.1 84191
558537.3 4897145.5 84192
436437.6 4895105.8 84197
543354.7 4897312.3 84198
444621 4895694.8 84215
565741.9 4896857.8 84216
555096.2 4897168.9 84224
545637.9 4896861.1 84231
551148.2 4896677.7 84232
551375.5 4896831.9 84233
554294.1 4897170 84234
562752.6 4896515.3 84235
544798.1 4896827.1 84243
439479.9 4894616.9 84249
447089.5 4895552.6 84250
452150.5 4895530.3 84251
452797.4 4895359.9 84252
566485.2 4896890.4 84253
547917.8 4896837.5 84272
543203.1 4896497.7 84279
561089.2 4897184.9 84280
441573.9 4895583.7 84287
540755.8 4896431.1 84295
551634 4897223 84296
551750.8 4896384 84297
563243.6 4896260.8 84298
557600.8 4897171.9 84306
453207.8 4895678.1 84312
557232.1 4896811.4 84321
554577 4896843.2 84328
555319 4896601.3 84329
449200.4 4895335.1 84333
557505.8 4896617.8 84334
558893.5 4896502.1 84335
554698.8 4896282.1 84343
438974.9 4894539.3 84352
549646.3 4896697.3 84353
552498.9 4896393.4 84354
447883.3 4895359.3 84363
560826.1 4896804 84378
444096.9 4895370.3 84383
430752.6 4894370.7 84386
444277.9 4895044.2 84387
447126.6 4895238 84388
543797.5 4896278.5 84389
552939.4 4895976.2 84395
550002.1 4896313.1 84402
451894.8 4895175.1 84407
553948.5 4896059.5 84410
544199.2 4896352.5 84420
550698.9 4895831.4 84421
445015.8 4894123.4 84426
551110.1 4895857.2 84427
551197.5 4896085.4 84428
448744 4894524.2 84436
544211.9 4896018.7 84437
549332.3 4896031.9 84438
555838.9 4896622.4 84439
440462.5 4894177.7 84475
447648 4894893.2 84476
546105 4895867.9 84477
556652.4 4896311.3 84478
448112.1 4894474.8 84485
544938.4 4895960.4 84486
549597.8 4896110.2 84487
557108.7 4896174.1 84488
560390.2 4896247 84489
444495.2 4892723.2 84499
555970.6 4896131.7 84500
449165.8 4894873.8 84507
566623 4895832.3 84508
437890.9 4893714 84515
438529.3 4894362.2 84516
441261.1 4893632.8 84517
442423.4 4894641.9 84518
450135.5 4894576.5 84519
446802.6 4894750.2 84526
446853.4 4894468 84527
555800.8 4896296.3 84528
444909.3 4893263.2 84537
452921.6 4894752.7 84538
452485.9 4894213.1 84539
451365.4 4894893.6 84542
555120.9 4896113 84543
557479.5 4896114.4 84544
434825.8 4894985 84551
449996.2 4894315.6 84552
452015.5 4894274 84565
561320.2 4895471.6 84566
450684.1 4894751.5 84569
548585.3 4895826 84570
542025.2 4896172 84598
437243.8 4894230.7 84604
441986.8 4893842.2 84605
447322.7 4894444.8 84615
449106.7 4894293.9 84616
554516.3 4895592.2 84617
451149.1 4894275.3 84624
435585.4 4893435.6 84630
436264.1 4893904.1 84631
547804.9 4895575.1 84632
565440.6 4895331.2 84633
564241.4 4895142.2 84638
563740.8 4896109.7 84581
542665.2 4895637.6 84647
543268.6 4895453.2 84648
549929.5 4895553.3 84649
446450.6 4893619.3 84657
555553 4895161.6 84658
559792.5 4896191.6 84659
560627.9 4895766.1 84660
546631.9 4894197 84662
553665.2 4896165.1 84663
436468.1 4893531.7 84670
449354 4893707.3 84671
557737.2 4895617.9 84672
452745.7 4894244 84677
452793.9 4893662.2 84678
559190.9 4895578.3 84679
435002.6 4894060.7 84691
544492 4895861.5 84692
543610.5 4895282.5 84698
543908 4895320.3 84699
553396.1 4895463.7 84700
544258 4895314.3 84705
447567.2 4894100.7 84712
545834.1 4895284.6 84719
550944.8 4895250.9 84720
559927.9 4895403.4 84721
544636.4 4895370.8 84728
442290.6 4894167 84739
443038.2 4893970.5 84740
542066.4 4895443.6 84741
559502.3 4895504.8 84742
429888.2 4893446.8 84768
428909.6 4893146.8 84767
430343.6 4892194.2 85069
542758.3 4895419.9 84769
544967.7 4895196.9 84781
546329.9 4895429.1 84782
558810.9 4895602.7 84783
567451.4 4894981.9 84784
447119.4 4893897.6 84792
568776.8 4895032.6 84793
440759.2 4893633.7 84805
549572.1 4894996.3 84806
549567.6 4893877.3 85103
557951.4 4895286.5 84807
558800.7 4895115.7 84808
428523.7 4893218.2 84823
548208.1 4895253.1 84824
549100.6 4895406.4 84825
548184.4 4894985.1 84826
434425.1 4893775.8 84832
448463.9 4893756.7 84833
542816.1 4895147 84834
560137.3 4894918.6 84835
560808.3 4894845.8 84836
562963.3 4896120.8 84837
562081.3 4895562.8 84842
562709 4895193.9 84843
427628.7 4892912.5 84852
451064.3 4893969 84853
450228 4893893.5 84862
547119 4893897.1 84863
557174.2 4895418.3 84864
447525 4893567.3 84873
544338.5 4894839.5 84874
546235.4 4895244.1 84875
550365.4 4895038 84876
553240.5 4895171.7 84877
432905.7 4893009.4 84885
451289.2 4893481.7 84886
548871.6 4894953.4 84887
434491.8 4893518.2 84897
448175.4 4893219.1 84903
564810.1 4895052.1 84904
434690.7 4893221.9 84919
436919.7 4893528.4 84927
552860.1 4894958.8 84928
562347.6 4895039.5 84929
559643.5 4895110.5 84936
559548.7 4894730.5 84946
551500.4 4894869.5 84950
552657.8 4894769.2 84951
563220.3 4894974.9 84952
442995.5 4893178 84955
449595.6 4892898.7 84956
545129.8 4894936.2 84957
555745.4 4894756.3 84958
557773.9 4894963.9 84959
572820.4 4894776.8 84973
555886.5 4894160.3 84977
438725.8 4893043.2 84992
439690.8 4893238.2 84993
450235.1 4893030.3 84994
450727.8 4892822.7 84995
545461.4 4894262.8 84996
447301 4893074.4 85002
450809.9 4893153 85003
545833.5 4894037.5 85004
448786.6 4892373.3 85016
452390 4893223.2 85017
558483.9 4894679 85018
550113.5 4893871.4 85031
442133.5 4892620.1 85040
442571.3 4892793.3 85041
451749.9 4893134.3 85042
551141 4894381.9 85043
544951.2 4894613.9 85050
553182.3 4894020.3 85058
429084.7 4892326.3 85068
563376.1 4894480.6 85070
430683 4892299.5 85076
431982.8 4891789.3 85077
432244.7 4892129.3 85078
447830.6 4892964.7 85079
562583.6 4894616.1 85080
548668.6 4894504.3 85095
559443.1 4894289.2 85096
551383.7 4894541.3 85104
552448.7 4894488 85105
563234.2 4894679 85106
440959.9 4893262.3 85115
557086.9 4894472.1 85116
558973.6 4894123.2 85117
445893.7 4892373.1 85124
445497.7 4894129.8 85123
554114 4893974.3 85125
557890.4 4894530.5 85126
544745.8 4894279.9 85133
438221.7 4892791.7 85141
438699.6 4891743 85147
440587.9 4892702.2 85150
571043.6 4894483.2 85151
446949.2 4892748.6 85158
452096 4892860.3 85162
548050.8 4894135.1 85163
563909.6 4894579 85164
565179.8 4894713.4 85171
441375.3 4892744.4 85173
446391.9 4892507.4 85174
548936.3 4893902.9 85175
562376 4894295.7 85182
441143.7 4891442 85185
451319.1 4892924.1 85186
552273.2 4894137.3 85187
558595.4 4894176.2 85188
438740.1 4892531.3 85196
558178.1 4893976.7 85209
563496 4894101.6 85210
563849.8 4894184.4 85211
548647 4893910.3 85217
573712.5 4894238.5 85218
452388.7 4892512.7 85233
550537.5 4893577.8 85234
564771.2 4894146.1 85235
565559.2 4894299.7 85236
573171.5 4893959.9 85241
451441.1 4892432.1 85247
451772.4 4892799.1 85248
556857.6 4893983.3 85249
557673.7 4894118.7 85250
548637.2 4893275.8 85256
550847.2 4893604.7 85257
551260.4 4893418 85258
572461.9 4894307.8 85259
439612.3 4892418.4 85265
545030.3 4894005.8 85266
564007.8 4893928.1 85267
564763.1 4893527.9 85268
556582 4893856.9 85270
443429.3 4892902.1 85282
449535.2 4892251.4 85283
560407.6 4894020.4 85284
561394.2 4893755.1 85285
567021.3 4893960.3 85286
451886 4892411.8 85291
447034.7 4891642 85300
560596.7 4893813.2 85301
562850.8 4893833.7 85302
565504 4893919.9 85303
449718.5 4892383.3 85328
555712.7 4894441.5 85329
571548.5 4893668.4 85330
441497.8 4892454.6 85336
552374.9 4893605.4 85337
572720.4 4894063.1 85338
447914.3 4891791.3 85344
450054.4 4892221 85345
547495.7 4893482.4 85346
444100.7 4891125.6 85357
443010.2 4891878 85363
556716.5 4893264.6 85364
559483.5 4893467.2 85365
559700.9 4893806.1 85366
574388.8 4894064.9 85367
446527.6 4892211.3 85371
561853 4893562.5 85372
569921.5 4893784.4 85373
570229.7 4893616.8 85374
570921.6 4893882.4 85375
571507.2 4892619.1 85376
428523.7 4891362 85380
573699.1 4893612.9 85386
558784.1 4893532.1 85394
555425.8 4893585.3 85408
566014.4 4893632.9 85409
438719.9 4891014.4 85415
433160.2 4892281.2 85416
441533.5 4891905.7 85417
572792.3 4893886.9 85424
560378.7 4893190.8 85439
567844.4 4893554.6 85440
565429.4 4893167.2 85448
450409 4892220 85457
548663 4893623.7 85458
429842 4892319.6 85461
553638.7 4893922.6 85462
563631.8 4893312 85463
563973.1 4893370.4 85464
426292.8 4890414.8 85475
449456.2 4891988.6 85489
545782.2 4893290.3 85495
553892.9 4893089.4 85496
554206 4893120 85497
562708.8 4893541.9 85498
429835.5 4891609.3 85509
430350.1 4891255.6 85510
566491.9 4892991.3 85518
429647.6 4891442.5 85527
436593.1 4890867.7 85528
553370.3 4893014.9 85529
446595.7 4891975.3 85535
432002.7 4890768.1 85540
431325.8 4890578.5 85541
567808.8 4893159.7 85542
442099.7 4891760.9 85547
442285.4 4891464.7 85548
561257.7 4892220.5 85549
568242.8 4893123.4 85550
573374.7 4893532.6 85551
554762.2 4892865.9 85559
549468.8 4893055.1 85563
449355.3 4891809.2 85574
553097.6 4892886.1 85575
570620.4 4893198.9 85576
570431.5 4892217.8 85778
435390.7 4890655.1 85582
434434.1 4890480.5 85583
552704.7 4892688.2 85584
560723 4892298.8 85585
561842.7 4891989.4 85586
430859.1 4890531.7 85591
558997.3 4893361 85592
565716.8 4893047.1 85593
569998 4893593.5 85594
433663.1 4890629.3 85603
545883.7 4893125 85604
545742.5 4892865.8 85605
546154.3 4892601.1 85606
558961 4892799.2 85607
569926.8 4893133.1 85608
558660.2 4892814.4 85615
564530.7 4892306.6 85616
429783 4891119.7 85621
551188.4 4892612.3 85622
567235.6 4893184.1 85623
552456.5 4892437.3 85630
443369.5 4890995 85643
449186.5 4891450.9 85644
559502.1 4892625.7 85652
570957.7 4892543.1 85653
547669.4 4892948.3 85668
442263.6 4890833.6 85683
564096.8 4891666.2 85684
558151.6 4892890.4 85699
549758.7 4892492.6 85702
549484 4892403.5 85703
550149 4892484.1 85704
566995.7 4892688.1 85705
427938.4 4890629.6 85715
553900.4 4892731.6 85727
556783.9 4892516.8 85728
557562 4892529.4 85729
569100.8 4892419.2 85730
549025.8 4892270.4 85737
548211.7 4892216.2 85738
563251.7 4892795.9 85739
570074.6 4892812.2 85740
567198 4892758.9 85750
572434.6 4893029.7 85757
447899.7 4891045.8 85765
568298 4892630.1 85766
562652.9 4892069.3 85776
570324.8 4892528 85777
428471.4 4890456.2 85793
429693.6 4890759.5 85799
548048 4892052.6 85800
433314.6 4890275.5 85808
554267.2 4892133.4 85809
558217.9 4892378.7 85810
553231.8 4892344.4 85816
556164.8 4892586.3 85817
560778.3 4892838.3 85818
563152.7 4892291.3 85819
571714.6 4892413.7 85820
553503.2 4892007.2 85833
429480.5 4889522.6 85838
446570.8 4890980.8 85839
546926.8 4892243.9 85840
547391.4 4892147.4 85841
547824.1 4891725.7 85842
446028.7 4890566.7 85846
566848.9 4891914.5 85847
569828.8 4892186.8 85861
432613.7 4890383.9 85871
560258.4 4892329.8 85872
444876.1 4890464.1 85878
563330.3 4892117.9 85879
445254.2 4890372.4 85884
445691.4 4890578.9 85885
430101.7 4890227.1 85901
558853.3 4892072.5 85902
559169 4892142.1 85903
554595.3 4891919.8 85917
566216 4892193.9 85918
447390.8 4890915.6 85920
569554.3 4892326.3 85927
429897.6 4890402.4 85939
548440.1 4892022.2 85940
551191 4891952.1 85948
554770.3 4891719.5 85949
556792.8 4892181.3 85950
559805.7 4892144.5 85951
551472 4891708.7 85959
552989 4891491.5 85960
555457.3 4891821.4 85961
555931.8 4891324.5 85962
547141.1 4891797.8 85974
446924.4 4890428.1 85985
552647.5 4891541.1 85986
556797.2 4890857.2 85987
568539.2 4892083.8 85988
446549.6 4890332.9 86000
442891.8 4890213.8 86006
557892.3 4890735.3 86007
557486.9 4890655.7 86761
547541 4891858 86025
438327.8 4890662.9 86028
437666.9 4890904.2 85691
443833.9 4890036.5 86029
549975.8 4891694.1 86030
436203.7 4889903.8 86036
559331.5 4891517 86046
559988 4891592.8 86047
568249.8 4891681.3 86055
553462.5 4891515.9 86062
439135.9 4889858.1 86078
443637.7 4889751.7 86084
571655.6 4892040.1 86092
428306.5 4889395 86102
427446.8 4889283.9 86103
427389.4 4890021.8 86091
445667.2 4890046.9 86110
567866.7 4891819.9 86111
549032.9 4891537.3 86129
432533.5 4889754.9 86143
435101.3 4889551.9 86144
438657.5 4889830.5 86145
446187.8 4890128.6 86146
550046.2 4890932.2 86147
551524.5 4891234.5 86148
550533.4 4891160.6 86149
567643.2 4891469.8 86150
437166.2 4889633.9 86160
563019.6 4891335.5 86161
571528.5 4891659.3 86162
421357.7 4888460.3 86177
430502.8 4889981.6 86178
442232.8 4889597.2 86179
548505 4891229.3 86180
555135.7 4891663 86184
432974.2 4889492.8 86202
562456.3 4891322.4 86203
566937.5 4891317 86218
567316.6 4891428.6 86219
445236.6 4889883.8 86223
432604.3 4888595 86228
560172.9 4890941.2 86229
571070.2 4891349.4 86230
441140.2 4889271.9 86240
430878.2 4889011 86245
566205.6 4891268.7 86249
560966.9 4890584.8 86254
568304.6 4891248.4 86255
439442.1 4889541.2 86260
440649.1 4889245.6 86261
553277.4 4891334.6 86272
553696.9 4890601 86273
419959.4 4887657 86392
420795.1 4888446.1 86277
441579.8 4889255 86278
442700.3 4889155.3 86283
443136.1 4889598.6 86284
422127.6 4888448.2 86294
549202.4 4890972 86296
559446.7 4890897.8 86297
444386.7 4889713.7 86303
566301.8 4890781 86304
558784 4890995.2 86311
562992.2 4891051.7 86312
435474.2 4889237.2 86320
567100.8 4890881.9 86321
568305.9 4890712.2 86322
439106.2 4887845.3 86334
439714.6 4888050.8 86335
559147.2 4890830.9 86336
559836.9 4890688.7 86337
433476.1 4889390.2 86345
434297.9 4889057.5 86346
551038.1 4890306 86347
553449.9 4890176.4 86348
550583.3 4890322.5 86353
552138.4 4890554.3 86354
573704.7 4890817.8 86355
427588.9 4888749 86364
435942.9 4887838.7 86381
563183.7 4890697.2 86382
566805.5 4890807.6 86383
576587.9 4890070 86384
562668 4890692.6 86393
426388.6 4888887.1 86401
434005.6 4888626.5 86402
549664.3 4890014 86403
551299.9 4890548.9 86404
549887.4 4890207.6 86418
577029.8 4889005 86424
442440.3 4888826.8 86429
435030 4888611.4 86439
437477.6 4887475.9 86440
440952.6 4888688.2 86441
430926.1 4888512.6 86454
557881.2 4890095 86455
566722.7 4890124.1 86461
437657.4 4888251.9 86464
557888.4 4889622.8 86471
559374.1 4890007.2 86472
558536.1 4889354.5 86473
560569.6 4890584 86474
563349.4 4890442.9 86486
563643.7 4889799.9 86487
564527.6 4890257.6 86488
565335.8 4889616.9 86489
427980.2 4888455.6 86493
428632.4 4888747.6 86494
442028.7 4888603.2 86495
560351.6 4890094.3 86499
572996.4 4890657.4 86506
426698.2 4888675.1 86509
575807.5 4890546.3 86510
427135 4888096.5 86516
430309.8 4888169.5 86517
439932 4888001.9 86518
567964.2 4890162.9 86519
573151.3 4890271.1 86523
422741 4887592.3 86525
559878.3 4890183.6 86526
400433.5 4887431.8 86531
402423.4 4887240.1 86533
426339.2 4888307 86535
428769.6 4888470.1 86536
555616.8 4889840.5 86537
567735.4 4889972.6 86548
554512.8 4890113.5 86557
573690.3 4889773.3 86561
574573.4 4890325.6 86562
552858.1 4889337.3 86577
561968.9 4890126.8 86578
562939.4 4889835.9 86579
551987.7 4889747.1 86595
575512.7 4890232.2 86596
575590 4889114.7 86597
568834.2 4890114.2 86610
561236.8 4889718.7 86619
424942.2 4887973 86624
428729.8 4887874 86625
440350.2 4887944.7 86626
429550.9 4888317 86629
555478.9 4889602.8 86630
554949.5 4889490.2 86631
551639.8 4889323.6 86651
554185.9 4889396.7 86652
568398.7 4889954.1 86653
438288.6 4888408.8 86657
559540.6 4889446 86658
568907.6 4889446.1 86666
438842.6 4887000.3 86672
574630.9 4889674.3 86673
423015.2 4887155.9 86679
423547.3 4887306.7 86680
425440.2 4887458.8 86689
431517.5 4887905.2 86690
429259.1 4887450.9 86696
430022.9 4887687.1 86697
437188.9 4887188.1 86706
441176.4 4888052.1 86707
551279.7 4889234 86708
561870.6 4889864.2 86709
562356.2 4889279.1 86710
564603.1 4889929.4 86711
420661 4887891.7 86722
566315.6 4889793.1 86730
565647.9 4889820.8 86475
560279.9 4889486.8 86739
564560.2 4889648.1 86743
561700.8 4889137.8 86748
568559.6 4889516.8 86754
440905.1 4887838.7 86760
562004.8 4889462.1 86762
419358.1 4887305 86767
550761.2 4889288.9 86768
428239.3 4887634.3 86788
569860.3 4889649.3 86794
570683.9 4889361 86800
560939.6 4889393.7 86806
565176.8 4889135.2 86807
556670.2 4888853.6 86810
433662.5 4887370.3 86815
566886.8 4889550.9 86816
427231.8 4887055.3 86822
564204.3 4889353 86823
564895.4 4889002.2 86824
431669.5 4887029.8 86827
440860.1 4887541 86828
569759.3 4889194.7 86829
556041.8 4888639.1 86839
559750.8 4889042.1 86840
420715.3 4887428.3 86846
431541 4887546.9 86847
552134.7 4888766.3 86848
555255.2 4888952.7 86849
432660 4887426.6 86854
421295.6 4886997.2 86874
421763.5 4888177.3 86886
431129.4 4887285.2 86887
434171.8 4887332.3 86888
567441.2 4889174.6 86889
422493.4 4887763.6 86893
424668.8 4886495.7 86894
434296.6 4886991.5 86895
560176.9 4888791.5 86896
560914.4 4888794.1 86897
564080.4 4889065.2 86898
563315.4 4889169.9 86906
571120.3 4888654.8 86912
551269.3 4888803.4 86918
398641.6 4886301.1 86928
554544.9 4888868.6 86929
558781.4 4888880.3 86930
561557.6 4888919 86931
398113.7 4886428.6 86938
399706.1 4887122.1 86939
564518.6 4888684.7 86940
566295.8 4889095.5 86941
570630.4 4888758.1 86942
401504 4885856.2 86949
421903 4887067.1 86950
561674.1 4888186.6 86954
553852 4888654.8 86955
563174.3 4888731.7 86956
562788 4888560.7 86957
574676.5 4889307.5 86958
399722.9 4886380 86968
429621.2 4886050.2 86969
553398.2 4888469.1 86970
570109.1 4888966.3 86971
424526.5 4885907.7 86981
435219.3 4887171 86982
563907.7 4888851.4 86983
432654.3 4887018.4 86995
554916.2 4888257.6 87000
551959.9 4888402.7 87001
567057.6 4888498.7 87002
438191.4 4886335.2 87008
438731.5 4886224.6 87009
562163.8 4888504 87010
562469 4888561.3 87011
428573.4 4886613.6 87014
555370.9 4888279 87015
565733 4888563.9 87025
574452.2 4888816 87026
575718.8 4888642.7 87027
421664.6 4886419.5 87033
441164.3 4887205.6 87034
558347.9 4889499.7 87035
568987.7 4888744.7 87036
556847.9 4888384.3 87044
425263.9 4886521.7 87050
558320.7 4888047.6 87051
568426.3 4888435 87052
404041.4 4886557.4 87057
403096.1 4885505.7 87058
422216.9 4886556.8 87059
554350.5 4888042.8 87060
565096.6 4888464.4 87061
576023 4887850.7 87062
425630.5 4886204.3 87069
437344.9 4887540.4 87070
560565.2 4887894.1 87078
577179.2 4887018.9 87079
430829.8 4886069.2 87088
439411.9 4886359.7 87089
564447.4 4888211 87090
563711.3 4888466.3 87091
569298.8 4888240.8 87092
569720.2 4888172.2 87093
423535.4 4886723.1 87095
556903.7 4887967.8 87099
404374.1 4885885.1 87112
405655.8 4885859.9 87113
570088.8 4888298.1 87114
575133.4 4888818.6 87115
433939.9 4886090.3 87120
554173.4 4888174.7 87122
425949.2 4886031.8 87127
561137.8 4888430.7 87128
574701 4888024.2 87129
423423.3 4886312.4 87155
398040.3 4885345.7 87161
421103.1 4885827.7 87166
431662.8 4885814.5 87167
553735.2 4888133.6 87182
565461.6 4888180.4 87183
407577.8 4885284.6 87190
422946.2 4886236.1 87191
558875.1 4887535.7 87192
560044.4 4888115.9 87193
563452.1 4887838.9 87194
553148.1 4888327.9 87197
563326.2 4887581.6 87198
562727.4 4888112 87199
574084.7 4888176.7 87200
577348.9 4888399.4 87201
563863 4888007.4 87206
554645 4887783.1 87216
562422.2 4887693.3 87225
422178.3 4885659.9 87236
422873 4885660.4 87237
426152 4885752 87244
436988.5 4886655.5 87245
568218.2 4888118.4 87246
570826.5 4888589.8 87247
427820.5 4886193.8 87251
428870.5 4885694.7 87252
553702.4 4887780.2 87253
568820.2 4887687.7 87254
427742.2 4884014.3 87260
565330.2 4887697.7 87261
436721.1 4885889.2 87268
435820.8 4886692.2 87121
571575.7 4888321 87269
567910.2 4887728.1 87277
561049.9 4887549.6 87282
561360.1 4887870.3 87283
571402.2 4887958.8 87284
399281 4886082 87287
568497 4887522.7 87288
571921.4 4887815.4 87289
555748.7 4887755.3 87297
556509.2 4887343.6 87298
563040.5 4887532 87299
399949.7 4884531.1 87301
554510.3 4887568.7 87303
401060.2 4885063.7 87310
570728.5 4887277.6 87311
571115.1 4887421.3 87312
564075.6 4887278.2 87316
437674.3 4886472.5 87319
554956.2 4887603 87320
566431.7 4886968.5 87321
570597.8 4887080.1 87322
559110.9 4887008.9 87331
566963.2 4887376.7 87332
437394.6 4886020 87341
437865.4 4885826.2 87342
554235.5 4887526.9 87343
576827.5 4887827.7 87344
569263.8 4887687.5 87347
421832 4885300.3 87351
559887.5 4887172.4 87352
561459.4 4887346.8 87360
569685 4887380.3 87361
439699.1 4886268.4 87365
571628 4887313.5 87371
